strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P37_CAND_0303:Funding Reversal Short,1606212000000,2020-11-24 10:00:00+00:00,1606309200000,2020-11-25 13:00:00+00:00,Short,19023.8,19483.603340807174,19473.866407603375,19473.866407603375,18592.693592396623,0.242,-111.27240847533638,4.6593958042376675,2.2941599999998945,2.3563378353195295,4.650497835319424,-10.4685271619324,-105.46327711764164,10538.29614199034,SL Hit,-1.0216344366949077,27,False,False,False,False,2020-11-25 13:00:00,2020-11,2020,LONDON,False,P37_CAND_0303:Funding Reversal Short,0.9578728834685485,19.778420801489492,0.043945561071332795,0.7762796559010576
P37_CAND_0303:BB Expansion Short,1606381200000,2020-11-26 09:00:00+00:00,1606579200000,2020-11-28 16:00:00+00:00,Short,16887.1,17629.77642326043,17620.965940290287,17620.965940290287,15878.902305152376,0.145,-107.68808137276275,2.502473540686381,1.2209000000002743,1.277520030670912,2.4984200306711863,-2.2753163715539997,-107.91523854189514,10430.380903448446,SL Hit,-1.0120055755233157,55,False,False,False,False,2020-11-28 16:00:00,2020-11,2020,LONDON,False,P37_CAND_0303:BB Expansion Short,1.3738172593877551,7.276209942911567,0.009914903449577432,1.3054386149079107
P37_CAND_0303:BB Expansion Long,1606752000000,2020-11-30 16:00:00+00:00,1606824000000,2020-12-01 12:00:00+00:00,Long,19350.1,18854.88213159997,18864.314288744343,18864.314288744343,19999.265154521745,0.22,-108.94793104800621,4.202548034475997,2.1229999999995197,2.075074571761943,4.198074571761463,5.22152298008,-118.3720020625622,10312.008901385885,SL Hit,-1.019416291846033,20,False,False,False,False,2020-12-01 12:00:00,2020-11,2020,NEW_YORK,False,P37_CAND_0303:BB Expansion Long,1.3363199852951388,13.62214558631746,0.02804147028348575,1.20885875673384
P37_CAND_0303:BB Expansion Short,1606831200000,2020-12-01 14:00:00+00:00,1606834800000,2020-12-01 15:00:00+00:00,Short,18755.7,19479.775892308775,19470.04087187284,19470.04087187284,17786.015455732166,0.073,-52.857540138540514,1.3955948700692702,0.6854699999999575,0.710656491823287,1.3961264918232446,0.0,-54.25313500860978,10257.755766377275,SL Hit,-1.0136279762495073,1,False,False,False,False,2020-12-01 15:00:00,2020-12,2020,NEW_YORK,False,P37_CAND_0303:BB Expansion Short,1.3574535385684197,2.791721361892515,0.003908108120109744,1.3039178108956835
P37_CAND_0303:ATR Expansion Short,1606849200000,2020-12-01 19:00:00+00:00,1607007600000,2020-12-03 15:00:00+00:00,Short,18740.0,19577.19667711487,19567.412970629557,19567.412970629557,17523.80554405567,0.125,-104.64958463935864,2.3948247923196795,1.1774999999997817,1.2229633106639994,2.400463310663781,-1.2266230377250003,-105.81778639395331,10151.937979983319,SL Hit,-1.0118244538490468,44,False,False,False,False,2020-12-03 15:00:00,2020-12,2020,NEW_YORK,False,P37_CAND_0303:ATR Expansion Short,1.4698759858924597,6.021911140708461,0.0072779994446141505,1.4116519903355464
P37_CAND_0303:BB Expansion Long,1609596000000,2021-01-02 14:00:00+00:00,1609603200000,2021-01-02 16:00:00+00:00,Long,31626.5,32598.789021495904,32615.09656978079,30897.527669757827,32615.09656978079,0.141,137.0927520309225,4.527882876015461,2.226390000000123,2.2993643081690895,4.525754308169212,0.9012799513988998,131.66358920350814,10283.601569186829,TP Hit,1.3337804209563044,2,False,False,False,False,2021-01-02 16:00:00,2021-01,2021,NEW_YORK,False,P37_CAND_0303:BB Expansion Long,1.3561510207834193,9.954917135583573,0.013656097388876787,1.2592992662523783
P37_CAND_0303:Funding Reversal Short,1609617600000,2021-01-02 20:00:00+00:00,1609617600000,2021-01-02 20:00:00+00:00,Short,33098.9,32054.01830427113,32037.99930461882,34192.82069538119,32037.99930461882,0.095,99.26376109424291,3.0947636194528787,1.5684500000001935,1.52180496696923,3.0902549669694235,0.0,96.16899747479003,10379.770566661618,TP Hit,0.955171339330748,0,False,False,False,False,2021-01-02 20:00:00,2021-01,2021,NEW_YORK,True,P37_CAND_0303:Funding Reversal Short,0.9698149965171822,6.185018586422302,0.005653991749618621,0.9102992938896177
P37_CAND_0303:Funding Reversal Short,1609664400000,2021-01-03 09:00:00+00:00,1609686000000,2021-01-03 15:00:00+00:00,Short,34404.2,32999.26242127459,32982.77103575671,35857.22896424329,32982.77103575671,0.072,101.15550566822954,2.426524647165885,1.2384000000003141,1.1873797572869806,2.4257797572872946,0.0,98.72898102106365,10478.499547682683,TP Hit,0.9669026656031419,6,False,False,False,False,2021-01-03 15:00:00,2021-01,2021,LONDON,False,P37_CAND_0303:Funding Reversal Short,0.9782523261561669,4.85230440445318,0.0033394409360450465,0.9318712020444301
P37_CAND_0303:BB Expansion Long,1609873200000,2021-01-05 19:00:00+00:00,1609905600000,2021-01-06 04:00:00+00:00,Long,33428.2,35405.77063639286,35423.48237758165,31962.872688141215,35423.48237758165,0.072,142.38508582028606,2.478022942910143,1.2023999999997903,1.2752453655927674,2.477645365592558,1.5398677274688,138.36719514990713,10616.86674283259,TP Hit,1.3495760437879878,9,False,False,False,False,2021-01-06 04:00:00,2021-01,2021,NEW_YORK,False,P37_CAND_0303:BB Expansion Long,1.3616632689734112,6.495536035971501,0.004432822607893556,1.300096288308223
P37_CAND_0303:Funding Reversal Short,1609923600000,2021-01-06 09:00:00+00:00,1609963200000,2021-01-06 20:00:00+00:00,Short,34643.4,36336.97520541972,36318.81579752096,36318.81579752096,33002.58420247903,0.064,-108.3888131468622,2.271372006573431,1.1071999999997206,1.1622021055207588,2.2694021055204794,-3.3056688170687996,-107.35451633636684,10509.512226496223,SL Hit,-1.0108387469699351,11,False,False,False,False,2021-01-06 20:00:00,2021-01,2021,LONDON,False,P37_CAND_0303:Funding Reversal Short,0.9793484100775537,7.846442929162709,0.0046832809746528295,0.9061721448486032
P37_CAND_0303:BB Expansion Long,1609966800000,2021-01-06 21:00:00+00:00,1610017200000,2021-01-07 11:00:00+00:00,Long,36149.1,37833.571138888416,37852.4973875822,34581.67135117602,37852.4973875822,0.068,114.54403744441237,2.5154108187222066,1.2294400000001189,1.2869849111775693,2.516424911177688,7.3202120398420005,104.70841458584816,10614.22064108207,TP Hit,1.0746716542103854,14,False,False,False,False,2021-01-07 11:00:00,2021-01,2021,NEW_YORK,False,P37_CAND_0303:BB Expansion Long,1.0867463656863992,12.352047769741894,0.007880452982028531,0.9708573512448031
P37_CAND_0303:Funding Reversal Short,1610020800000,2021-01-07 12:00:00+00:00,1610035200000,2021-01-07 16:00:00+00:00,Short,37900.8,39522.15995166466,39502.40874729102,39502.40874729102,36337.59125270898,0.067,-108.63111676153204,2.5936691583807665,1.267639999999883,1.3233306930340405,2.5909706930339236,-3.7346826440000007,-107.4901032759128,10506.73053780616,SL Hit,-1.0123321032100068,4,False,False,False,False,2021-01-07 16:00:00,2021-01,2021,LONDON,False,P37_CAND_0303:Funding Reversal Short,0.976024106970604,8.919322495414692,0.005568977136582807,0.8929050452305621
P37_CAND_0303:BB Expansion Long,1610038800000,2021-01-07 17:00:00+00:00,1610042400000,2021-01-07 18:00:00+00:00,Long,39194.3,37781.199774359135,37800.09982427127,37800.09982427127,41079.01746628991,0.077,-108.80871737434686,2.9635567413128268,1.5076600000001343,1.455303843234171,2.9629638432343053,0.0,-111.77227411565968,10394.958263690502,SL Hit,-1.0135561953305974,1,False,False,False,False,2021-01-07 18:00:00,2021-01,2021,NEW_YORK,False,P37_CAND_0303:BB Expansion Long,1.3518270181717484,5.9265205845471325,0.004250839074417268,1.2966213159065891
P37_CAND_0303:Funding Reversal Short,1610056800000,2021-01-07 22:00:00+00:00,1610071200000,2021-01-08 02:00:00+00:00,Short,39791.0,37804.91612893362,37786.023117374934,41810.35688262507,37786.023117374934,0.052,103.2763612954518,2.017493819352274,1.0337599999998637,0.982436601051595,2.0161966010514587,-4.3854526515488,105.64432012764834,10500.602583818149,TP Hit,0.9835229662250509,4,False,False,False,False,2021-01-08 02:00:00,2021-01,2021,OFF_HOURS,False,P37_CAND_0303:Funding Reversal Short,0.9928789209457066,8.419143071952533,0.004169219985032085,0.9127016135412435
P37_CAND_0303:BB Expansion Long,1610103600000,2021-01-08 11:00:00+00:00,1610139600000,2021-01-08 21:00:00+00:00,Long,40854.2,38816.12374235761,38835.54151311416,38835.54151311416,43621.60512067477,0.052,-105.97996539740416,2.0714284173012976,1.061839999999909,1.0097240793408127,2.071564079340722,2.8035681540047994,-110.85496196871024,10389.74762184944,SL Hit,-1.0096191460233126,10,False,False,False,False,2021-01-08 21:00:00,2021-01,2021,LONDON,False,P37_CAND_0303:BB Expansion Long,1.3709129794133859,6.946560650646819,0.003441176749695396,1.3047365034577052
P37_CAND_0303:BB Expansion Short,1610301600000,2021-01-10 18:00:00+00:00,1610308800000,2021-01-10 20:00:00+00:00,Short,38577.9,36471.52273019131,36453.296082150235,40140.810820851824,36453.296082150235,0.034,71.61682717349548,1.2758401864132525,0.6558600000000298,0.6197060333965929,1.2755660333966228,0.0,70.34098698708222,10460.08860883652,TP Hit,1.3477271010643241,2,False,False,False,False,2021-01-10 20:00:00,2021-01,2021,NEW_YORK,False,P37_CAND_0303:BB Expansion Short,1.3593890895782577,2.5514062198098753,0.0016324707627395525,1.3113752436153296
P37_CAND_0303:BB Expansion Long,1611342000000,2021-01-22 19:00:00+00:00,1611399600000,2021-01-23 11:00:00+00:00,Long,33306.4,31804.32453416802,31820.234651493764,31820.234651493764,35337.336872925334,0.071,-106.64735807407071,2.3114307209629645,1.1835699999998759,1.1296183301278286,2.3131883301277045,0.468165409,-109.42695420403368,10350.661654632486,SL Hit,-1.0107054826313475,16,False,False,False,False,2021-01-23 11:00:00,2021-01,2021,NEW_YORK,False,P37_CAND_0303:BB Expansion Long,1.3665618532733597,5.092784460090669,0.0034267953193831933,1.3182971304651456
P37_CAND_0303:BB Expansion Short,1611759600000,2021-01-27 15:00:00+00:00,1611763200000,2021-01-27 16:00:00+00:00,Short,29571.8,30756.7160661087,30741.345393411997,30741.345393411997,27979.490286927783,0.09,-106.64244594978307,2.7147832229748916,1.3329000000001179,1.3833605427032671,2.716260542703385,-0.27286767,-109.08436150275796,10241.577293129729,SL Hit,-1.0131424336184687,1,False,False,False,False,2021-01-27 16:00:00,2021-01,2021,NEW_YORK,False,P37_CAND_0303:BB Expansion Short,1.3614774783788923,5.703911435678277,0.004877032963242112,1.3072882232317578
P37_CAND_0303:BB Expansion Long,1611853200000,2021-01-28 17:00:00+00:00,1611878400000,2021-01-29 00:00:00+00:00,Long,32458.7,33999.54599593017,34016.55427306671,31309.868923391972,34016.55427306671,0.045,69.33806981685777,1.4953105349084288,0.7317000000000916,0.7653724711440373,1.4970724711441288,0.334597759821,67.50816152212835,10309.085454651859,TP Hit,1.341229382895512,7,False,False,False,False,2021-01-29 00:00:00,2021-01,2021,NEW_YORK,False,P37_CAND_0303:BB Expansion Long,1.3560342375715813,3.3269807658735577,0.0028959703768604577,1.2916793403080156
P37_CAND_0303:BB Expansion Long,1611910800000,2021-01-29 09:00:00+00:00,1611910800000,2021-01-29 09:00:00+00:00,Long,36406.6,38248.53150349142,38267.665336159494,34714.94019745645,38267.665336159494,0.061,112.35782171297649,2.276981510856488,1.1108099999999468,1.1671637927527554,2.277973792752702,0.0,110.08084020211999,10419.166294853978,TP Hit,1.0888309225778892,0,False,False,False,False,2021-01-29 09:00:00,2021-01,2021,LONDON,True,P37_CAND_0303:BB Expansion Long,1.1001416084730724,4.55495530360919,0.002692595341427663,1.0560007012365533
P37_CAND_0303:Funding Reversal Short,1611921600000,2021-01-29 12:00:00+00:00,1611943200000,2021-01-29 18:00:00+00:00,Short,37050.9,34835.60432591502,34818.19522830087,39314.02477169913,34818.19522830087,0.046,101.90360100790926,1.6533895994960455,0.8528400000000401,0.8008184902506764,1.6536584902507165,-2.8522819393866,103.10249334779981,10522.268788201778,TP Hit,0.9788659033685385,6,False,False,False,False,2021-01-29 18:00:00,2021-01,2021,LONDON,False,P37_CAND_0303:Funding Reversal Short,0.9865584079232365,6.159330029133362,0.0027216042642266734,0.9273930978313523
P37_CAND_0303:BB Expansion Long,1612789200000,2021-02-08 13:00:00+00:00,1612825200000,2021-02-08 23:00:00+00:00,Long,43527.7,45518.5348575374,45541.30551029254,42040.752032589364,45541.30551029254,0.072,143.34010974269307,3.2056644548713464,1.5695999999996855,1.6394869983702083,3.2090869983698935,7.849699336317599,132.28474595150414,10654.553534153283,TP Hit,1.3388732498852922,10,False,False,False,False,2021-02-08 23:00:00,2021-02,2021,NEW_YORK,False,P37_CAND_0303:BB Expansion Long,1.3541869348656714,14.26445078955884,0.009593106888870436,1.2209493391869153
P37_CAND_0303:Funding Reversal Short,1612861200000,2021-02-09 09:00:00+00:00,1612875600000,2021-02-09 13:00:00+00:00,Short,47229.6,45133.330696825535,45110.77530917095,49395.70469082904,45110.77530917095,0.05,104.8134651587232,2.3090732674206382,1.1825000000000727,1.1277693827290933,2.310269382729166,0.0,102.50439189130256,10757.057926044585,TP Hit,0.9677599203998528,4,False,False,False,False,2021-02-09 13:00:00,2021-02,2021,LONDON,False,P37_CAND_0303:Funding Reversal Short,0.978172800142036,4.619342650149804,0.0021325574288756184,0.9355216515645236
P37_CAND_0303:Funding Reversal Short,1613041200000,2021-02-11 11:00:00+00:00,1613048400000,2021-02-11 13:00:00+00:00,Short,46286.7,47906.26729340425,47882.32613033908,47882.32613033908,44742.43386966091,0.069,-111.75014324489342,3.2496573716224466,1.5959700000003214,1.651940251496497,3.247910251496818,0.0,-114.99980061651587,10642.058125428068,SL Hit,-1.0150042435442437,2,False,False,False,False,2021-02-11 13:00:00,2021-02,2021,LONDON,False,P37_CAND_0303:Funding Reversal Short,0.9678120087008815,6.497567623119265,0.004072111567725749,0.9087958990236967
P37_CAND_0303:BB Expansion Long,1613052000000,2021-02-11 14:00:00+00:00,1613138400000,2021-02-12 14:00:00+00:00,Long,47739.0,46137.98615487765,46161.06668822176,46161.06668822176,49441.78256864248,0.068,-108.86894146831958,3.1918175292658404,1.6190799999998418,1.5694762673994411,3.188556267399283,13.9487726700176,-126.00953166760301,10516.048593760464,SL Hit,-1.0146270651438996,24,False,False,False,False,2021-02-12 14:00:00,2021-02,2021,NEW_YORK,False,P37_CAND_0303:BB Expansion Long,1.0791220110078936,20.329146466682722,0.012883400277400179,0.8896602422225969
P37_CAND_0303:Funding Reversal Short,1613466000000,2021-02-16 09:00:00+00:00,1613476800000,2021-02-16 12:00:00+00:00,Short,49360.1,50784.003009812055,50758.62369796308,50758.62369796308,48013.676302036925,0.077,-109.64053175552836,3.855547965877764,1.898050000000112,1.9542070123712691,3.852257012371381,0.0,-113.49607972140613,10402.552514039058,SL Hit,-1.0181472161579685,3,False,False,False,False,2021-02-16 12:00:00,2021-02,2021,LONDON,False,P37_CAND_0303:Funding Reversal Short,0.9627464303423042,7.707804978249145,0.005511386749810106,0.8911699790460691
P37_CAND_0303:BB Expansion Long,1613552400000,2021-02-17 09:00:00+00:00,1613592000000,2021-02-17 20:00:00+00:00,Long,51143.6,52593.84722338939,52620.15730204041,49766.05842816363,52620.15730204041,0.077,111.66903620098327,3.9938917181004916,1.971199999999888,2.025876056128429,3.997076056128317,3.6887433992639993,103.98640108361877,10506.538915122677,TP Hit,1.0527792794348163,11,False,False,False,False,2021-02-17 20:00:00,2021-02,2021,LONDON,False,P37_CAND_0303:BB Expansion Long,1.0718785786421319,11.679711173492809,0.008478663303004992,0.9617660682134956
P37_CAND_0303:Funding Reversal Short,1613595600000,2021-02-17 21:00:00+00:00,1613700000000,2021-02-19 02:00:00+00:00,Short,52312.0,50949.99885513772,50924.5365868443,53751.84341315571,50924.5365868443,0.074,100.78808471980891,3.8206939576400956,1.9373200000000215,1.8842078537131164,3.821527853713138,-22.3243159141344,119.29170667630322,10625.830621798981,TP Hit,0.9459369903822957,29,False,False,False,False,2021-02-19 02:00:00,2021-02,2021,NEW_YORK,False,P37_CAND_0303:Funding Reversal Short,0.9636210441208997,29.966537725487633,0.020812358796579073,0.6823729522752364
P37_CAND_0303:Funding Reversal Short,1613764800000,2021-02-19 20:00:00+00:00,1613768400000,2021-02-19 21:00:00+00:00,Short,55112.2,56575.72667855829,56547.452952082254,56547.452952082254,53744.62704791775,0.076,-111.2280275704303,4.244141213785214,2.0922800000004647,2.1488032121787546,4.24108321217922,0.0,-115.47216878421553,10510.358453014765,SL Hit,-1.019699472789808,1,False,False,False,False,2021-02-19 21:00:00,2021-02,2021,NEW_YORK,False,P37_CAND_0303:Funding Reversal Short,0.9528445491773295,8.485224425964434,0.0059120062520367,0.8750549932294782
P37_CAND_0303:Funding Reversal Short,1613818800000,2021-02-20 11:00:00+00:00,1613822400000,2021-02-20 12:00:00+00:00,Short,55951.0,57367.993247403574,57339.32358561077,57339.32358561077,54618.71641438922,0.077,-109.1084800500752,4.362781240025037,2.1583099999999105,2.2075639580458155,4.365873958045726,0.0,-113.47126129010023,10396.887191724663,SL Hit,-1.0206505616485584,1,False,False,False,False,2021-02-20 12:00:00,2021-02,2021,LONDON,False,P37_CAND_0303:Funding Reversal Short,0.9596347706105276,8.728655198070763,0.006287190744678394,0.8779829427575614
P37_CAND_0303:Funding Reversal Short,1613844000000,2021-02-20 18:00:00+00:00,1613858400000,2021-02-20 22:00:00+00:00,Short,57132.0,55615.79637698883,55588.002375800934,58733.09762419907,55588.002375800934,0.066,100.06943911873721,3.7206772804406314,1.8843000000001922,1.8344040784011595,3.718704078401352,0.0,96.34876183829657,10493.235953562958,TP Hit,0.9469776234098346,4,False,False,False,False,2021-02-20 22:00:00,2021-02,2021,NEW_YORK,False,P37_CAND_0303:Funding Reversal Short,0.9643369653811277,7.439381358841983,0.004646425830881758,0.8939365740041314
P37_CAND_0303:Funding Reversal Short,1613905200000,2021-02-21 11:00:00+00:00,1613955600000,2021-02-22 01:00:00+00:00,Short,57647.9,56202.95166909664,56174.86423697815,59178.65576302185,56174.86423697815,0.07,101.14638316323523,3.984779808418383,2.020200000000041,1.9661202482942464,3.9863202482942874,-9.041494301,106.20309765581683,10599.439051218777,TP Hit,0.9439444004123173,14,False,False,False,False,2021-02-22 01:00:00,2021-02,2021,LONDON,False,P37_CAND_0303:Funding Reversal Short,0.962293135590712,17.012594357712672,0.011113852888019358,0.8035238086190069
P37_CAND_0303:ATR Expansion Short,1613984400000,2021-02-22 09:00:00+00:00,1613995200000,2021-02-22 12:00:00+00:00,Short,55559.4,53098.18285233362,53071.647028819214,57264.18531412052,53071.647028819214,0.032,78.75894872532413,1.738521325637338,0.8883200000000652,0.8491463524610736,1.737466352461139,0.0,77.0204273996868,10676.459478618464,TP Hit,1.4437109044056344,3,False,False,False,False,2021-02-22 12:00:00,2021-02,2021,LONDON,False,P37_CAND_0303:ATR Expansion Short,1.4592763971950289,3.475987678098477,0.0020389591870057264,1.3955589226010998
