strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,1597050000000,2020-08-10 09:00:00+00:00,1597053600000,2020-08-10 10:00:00+00:00,Short,11986.0,11834.508921248716,11828.59462393675,12155.425376063251,11828.59462393675,0.688,104.22586218088308,8.194255068909557,4.13488000000015,4.0690365506332595,8.203916550633409,0.0,96.03160711197353,11344.726061144385,TP Hit,0.8941463331604349,1,False,False,False,False,2020-08-10 10:00:00,2020-08,2020,LONDON,False,strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,0.9290543112295465,16.398171619542964,0.09678698669921261,0.7883755514923189
strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1597179600000,2020-08-11 21:00:00+00:00,1597215600000,2020-08-12 07:00:00+00:00,Short,11213.4,11458.059031036355,11452.332864604054,11452.332864604054,10894.926576938815,0.243,-59.45214454183436,2.754582272270917,1.3583700000000354,1.3914584430492396,2.749828443049275,-0.276841152,-61.92988566210528,11282.79617548228,SL Hit,-1.0239655873284343,10,False,False,False,False,2020-08-12 07:00:00,2020-08,2020,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1.3328991957173448,5.781251867320193,0.024196135081293885,1.2333266233663411
strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,1597406400000,2020-08-14 12:00:00+00:00,1597449600000,2020-08-15 00:00:00+00:00,Short,11764.5,11944.00751876289,11938.038499513134,11938.038499513134,11602.781500486866,0.673,-120.80856012742495,7.977912780063713,3.9774299999999023,4.017149955086095,7.994579955085998,-2.9610240409196003,-125.82544886656908,11156.970726615713,SL Hit,-1.0343959367316342,12,False,False,False,False,2020-08-15 00:00:00,2020-08,2020,LONDON,False,strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,0.9318883127769284,18.93351677606931,0.10910268804436915,0.7697743632310604
strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,1598979600000,2020-09-01 17:00:00+00:00,1599015600000,2020-09-02 03:00:00+00:00,Short,12002.0,11862.693972395411,11856.76558960061,12159.23441039939,11856.76558960061,0.738,102.80784837218665,8.806072075813907,4.428,4.375146502562547,8.803146502562548,-2.896228913067,96.89800520943976,11253.868731825152,TP Hit,0.8859767225936069,10,False,False,False,False,2020-09-02 03:00:00,2020-09,2020,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,0.9236808280737089,20.505447491443455,0.1304132310437507,0.7469691328924749
strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1599055200000,2020-09-02 14:00:00+00:00,1599134400000,2020-09-03 12:00:00+00:00,Short,11342.0,11072.87830607812,11067.34463376124,11549.487063691906,11067.34463376124,0.279,75.08495260420435,3.1268755236978985,1.5819300000000205,1.5438945764095917,3.125824576409612,-3.5380475989542006,75.49612467946065,11329.364856504613,TP Hit,1.2970528819160203,22,False,False,False,False,2020-09-03 12:00:00,2020-09,2020,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1.3237228449412675,9.790747699061711,0.04718726808722799,1.1545928517970812
strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1600704000000,2020-09-21 16:00:00+00:00,1600891200000,2020-09-23 20:00:00+00:00,Short,10410.4,10188.115110518134,10183.023598718775,10583.072208922484,10183.023598718775,0.677,150.48687017922282,6.9725973649103885,3.5271700000006407,3.4469534881660895,6.974123488166731,-3.6531206257941005,147.1673934401065,11476.532249944717,TP Hit,1.2873229042992862,52,False,False,False,False,2020-09-23 20:00:00,2020-09,2020,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1.316809477912558,17.59984147887122,0.10192631222301751,1.1662536252936253
strategy1_1_candidate_low_activity_offhours:ATR Expansion Long,1602511200000,2020-10-12 14:00:00+00:00,1602536400000,2020-10-12 21:00:00+00:00,Long,11497.7,11712.501898130453,11718.361078669786,11341.092614220142,11718.361078669786,0.761,163.4642444772741,8.831481822238638,4.337700000000554,4.458836390432767,8.796536390433321,0.879082087,153.75368056803546,11630.285930512753,TP Hit,1.371594941456959,7,False,False,False,False,2020-10-12 21:00:00,2020-10,2020,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:ATR Expansion Long,1.409008122898923,18.50710029967196,0.11817514357648008,1.2537188409324578
strategy1_1_candidate_low_activity_offhours:ATR Expansion Short,1602597600000,2020-10-13 14:00:00+00:00,1602680400000,2020-10-14 13:00:00+00:00,Short,11345.3,11517.510032301208,11511.754155223598,11511.754155223598,11109.568767164601,0.723,-124.50785335377421,8.264905826676888,4.113870000000368,4.161499127112334,8.275369127112702,-2.4738283680000004,-130.2989308124511,11499.986999700302,SL Hit,-1.0345793535155583,23,False,False,False,False,2020-10-14 13:00:00,2020-10,2020,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:ATR Expansion Short,1.4161931405000932,19.01410332178959,0.11423027136960233,1.2581982976652353
strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1603292400000,2020-10-21 15:00:00+00:00,1603317600000,2020-10-21 22:00:00+00:00,Long,12744.3,13052.914279645664,13059.444001646487,12507.43751881453,13059.444001646487,0.498,153.6899112635408,6.423506355631771,3.172259999999493,3.2518015564100096,6.4240615564095025,0.6339445380000001,146.632460369909,11646.619460070211,TP Hit,1.3029259767147796,7,False,False,False,False,2020-10-21 22:00:00,2020-10,2020,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1.3304935423678237,13.481512450041274,0.05691704478720243,1.2162022877750478
strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1603897200000,2020-10-28 15:00:00+00:00,1603980000000,2020-10-29 14:00:00+00:00,Short,13058.9,13361.718761270517,13355.041240650193,13355.041240650193,12663.287721319175,0.402,-121.73314203074781,5.310544371015374,2.6411399999998832,2.684363289370158,5.325503289370041,1.2798669768372004,-128.3235533786004,11518.29590669161,SL Hit,-1.0225484319767923,23,False,False,False,False,2020-10-29 14:00:00,2020-10,2020,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1.3358905291685743,11.915914637222615,0.04023726857853577,1.2357978212617688
strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1604581200000,2020-11-05 13:00:00+00:00,1604592000000,2020-11-05 16:00:00+00:00,Long,14873.9,15276.334340311554,15283.976328475792,14565.83104349743,15283.976328475792,0.383,154.13235233932537,5.773769876169663,2.8571799999996657,2.926881466903067,5.784061466902733,0.5775735750000001,147.7810088881557,11666.076915579766,TP Hit,1.3063125375574731,3,False,False,False,False,2020-11-05 16:00:00,2020-11,2020,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1.3311186337347556,12.135404918072396,0.039391846084859176,1.2282678606672381
strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1604779200000,2020-11-07 20:00:00+00:00,1604797200000,2020-11-08 01:00:00+00:00,Short,14647.4,15077.846785984439,15070.311630169355,15070.311630169355,14077.55718032034,0.281,-120.95554686162737,4.176397173430814,2.0597299999999796,2.1173787840383995,4.17710878403838,-0.416563673,-124.71538036205818,11541.361535217708,SL Hit,-1.0178173293840744,5,False,False,False,False,2020-11-08 01:00:00,2020-11,2020,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1.3474276397919462,8.770069630469195,0.02073735741662438,1.2736292148217527
strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1605632400000,2020-11-17 17:00:00+00:00,1605672000000,2020-11-18 04:00:00+00:00,Long,17678.8,18121.187182140526,18130.252308294672,17338.60113802784,18130.252308294672,0.348,153.9507393849032,6.229197769692451,3.0658799999991895,3.154663901642852,6.220543901642042,0.614916348,147.10662526721075,11688.468160484917,TP Hit,1.300378195200222,11,False,False,False,False,2020-11-18 04:00:00,2020-11,2020,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1.3270247456959965,13.064658019334493,0.038403003301062326,1.216671287934323
strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,1605693600000,2020-11-18 10:00:00+00:00,1605711600000,2020-11-18 15:00:00+00:00,Short,18113.4,17498.18770881123,17489.442987317572,18755.397012682424,17489.442987317572,0.185,113.81427386992262,3.2940718630650387,1.6686999999994077,1.6177734763267835,3.286473476326191,0.0,110.52020200685757,11798.988362491775,TP Hit,0.9582790558763838,5,False,False,False,False,2020-11-18 15:00:00,2020-11,2020,LONDON,False,strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,0.9719001807740226,6.58054533939123,0.010250118317367364,0.9164941358152802
strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,1605862800000,2020-11-20 09:00:00+00:00,1605884400000,2020-11-20 15:00:00+00:00,Short,18312.9,18738.303130998083,18728.93866166725,18728.93866166725,17916.56133833275,0.29,-123.36690798944375,5.3724244539947215,2.64769999999924,2.7156961059419333,5.363396105941174,0.0,-128.73933244343849,11670.249030048335,SL Hit,-1.0225086517039228,6,False,False,False,False,2020-11-20 15:00:00,2020-11,2020,LONDON,False,strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,0.9526486314491768,10.735820559935895,0.025804862742594158,0.8636663461298866
strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,1605906000000,2020-11-20 21:00:00+00:00,1606032000000,2020-11-22 08:00:00+00:00,Short,18624.3,18240.53931116461,18231.42359936493,19036.15640063507,18231.42359936493,0.29,111.29059976226239,5.3454017001188685,2.691200000000717,2.643556421907451,5.334756421908168,-9.528565281603,115.47376334374653,11785.722793392082,TP Hit,0.931782748170573,35,False,False,False,False,2020-11-22 08:00:00,2020-11,2020,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,0.9539159766104484,20.20872340363004,0.049067401580911996,0.7847180401245449
strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,1606129200000,2020-11-23 11:00:00+00:00,1606136400000,2020-11-23 13:00:00+00:00,Short,18770.4,18392.27619817551,18383.084655847586,19175.815344152415,18383.084655847586,0.297,112.3027691418739,5.518657415429063,2.785859999999222,2.729888071393503,5.515748071392725,0.0,106.78411172644483,11892.506905118527,TP Hit,0.9326825125847662,2,False,False,False,False,2020-11-23 13:00:00,2020-11,2020,LONDON,False,strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,0.9553544278452522,11.034405486821788,0.02721753294733081,0.8637129027700643
strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,1606212000000,2020-11-24 10:00:00+00:00,1606309200000,2020-11-25 13:00:00+00:00,Short,19023.8,19483.603340807174,19473.866407603375,19473.866407603375,18592.693592396623,0.27,-124.1469020179373,5.198499451008969,2.5595999999998824,2.6289719650259213,5.188571965025804,-11.679761709594,-117.66563975935225,11774.841265359175,SL Hit,-1.0216344366949077,27,False,False,False,False,2020-11-25 13:00:00,2020-11,2020,LONDON,False,strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,0.9578728834685485,22.066833125628772,0.04903017144322254,0.7762796559010576
strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1606381200000,2020-11-26 09:00:00+00:00,1606579200000,2020-11-28 16:00:00+00:00,Short,16887.1,17629.77642326043,17620.965940290287,17620.965940290287,15878.902305152376,0.161,-119.57090414492968,2.778608552072465,1.3556200000003047,1.4184877581932196,2.7741077581935243,-2.5263857642772,-119.82312693272496,11655.01813842645,SL Hit,-1.0120055755233157,55,False,False,False,False,2020-11-28 16:00:00,2020-11,2020,LONDON,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1.3738172593877551,8.07910207454319,0.011008961761254944,1.3054386149079107
strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1606748400000,2020-11-30 15:00:00+00:00,1606755600000,2020-11-30 17:00:00+00:00,Long,19573.5,19138.29991249228,19147.873849416985,19147.873849416985,20025.729056203352,0.28,-121.8560245021619,5.419651987748919,2.7439999999997964,2.6807023389176177,5.424702338917414,1.5964922580600003,-128.87216874797082,11526.14596967848,SL Hit,-1.0224937704405417,2,False,False,False,False,2020-11-30 17:00:00,2020-11,2020,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1.0625029866794997,12.440846584726334,0.02922951648456064,0.9581118563774974
strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,1606816800000,2020-12-01 10:00:00+00:00,1606820400000,2020-12-01 11:00:00+00:00,Short,19578.2,19107.81598955794,19098.266856129878,20077.25314387012,19098.266856129878,0.235,110.54024245388402,4.545606878773058,2.302999999999829,2.2440463555948553,4.547046355594684,0.0,105.99463557511096,11632.140605253591,TP Hit,0.9425529449514501,1,False,False,False,False,2020-12-01 11:00:00,2020-12,2020,LONDON,False,strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,0.9616874470487827,9.092653234367742,0.018219809545442243,0.8841563426000923
strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1606831200000,2020-12-01 14:00:00+00:00,1606834800000,2020-12-01 15:00:00+00:00,Short,18755.7,19479.775892308775,19470.04087187284,19470.04087187284,17786.015455732166,0.083,-60.09829906162826,1.5867722495308143,0.7793699999999517,0.8080066961826415,1.5873766961825932,0.0,-61.68507131115908,11570.455533942433,SL Hit,-1.0136279762495073,1,False,False,False,False,2020-12-01 15:00:00,2020-12,2020,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1.3574535385684197,3.1741489457134078,0.004443465396837106,1.3039178108956835
strategy1_1_candidate_low_activity_offhours:ATR Expansion Short,1606849200000,2020-12-01 19:00:00+00:00,1607007600000,2020-12-03 15:00:00+00:00,Short,18740.0,19577.19667711487,19567.412970629557,19567.412970629557,17523.80554405567,0.142,-118.8819281503114,2.7205209640751553,1.337639999999752,1.3892863209143032,2.726926320914055,-1.3934437708555998,-120.20900534353095,11450.246528598902,SL Hit,-1.0118244538490468,44,False,False,False,False,2020-12-03 15:00:00,2020-12,2020,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:ATR Expansion Short,1.4698759858924597,6.840891055844811,0.008267807369081673,1.4116519903355464
strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1608130800000,2020-12-16 15:00:00+00:00,1608152400000,2020-12-16 21:00:00+00:00,Long,20683.6,21226.42211911339,21237.040639433108,20267.355139608164,21237.040639433108,0.282,153.0758375899767,5.909313118794987,2.9130599999994664,2.9944227301600472,5.907482730159513,2.6840041758971998,144.4825202952845,11594.729048894187,TP Hit,1.3040932652054937,6,False,False,False,False,2020-12-16 21:00:00,2020-12,2020,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1.3296035389172716,14.5008000248517,0.03483718696538687,1.206067414926538
strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,1608156000000,2020-12-16 22:00:00+00:00,1608166800000,2020-12-17 01:00:00+00:00,Short,21194.9,21706.776222558943,21695.92825842973,21695.92825842973,20713.331741570273,0.236,-120.80278852391022,5.062397794261956,2.5039599999992785,2.560119534494559,5.064079534493837,-0.5037847160000001,-125.36140160217218,11469.367647292016,SL Hit,-1.0216514017856255,3,False,False,False,False,2020-12-17 01:00:00,2020-12,2020,OFF_HOURS,False,strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,0.9611598753711244,10.630262044755794,0.02121689119506372,0.8712577940361086
strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1608195600000,2020-12-17 09:00:00+00:00,1608195600000,2020-12-17 09:00:00+00:00,Long,22933.3,22301.20737939946,22312.36356118005,22312.36356118005,23767.18838724993,0.188,-118.83341267290129,4.252043693663549,2.160119999999617,2.0973621747506694,4.257482174750287,0.0,-123.08545636656483,11346.282190925453,SL Hit,-1.0179667049364831,0,False,False,False,False,2020-12-17 09:00:00,2020-12,2020,LONDON,True,strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1.3429528935919484,8.509525868413835,0.013704342886665893,1.2700574527054276
strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,1608228000000,2020-12-17 18:00:00+00:00,1608393600000,2020-12-19 16:00:00+00:00,Short,23016.4,24011.1738379404,23999.174250814995,23999.174250814995,22055.225749185007,0.117,-116.38853903902681,2.751113069519514,1.349009999999864,1.4039516936725995,2.7529616936724635,-5.8802646641076,-113.25938744443873,11233.022803481015,SL Hit,-1.012209912007214,46,False,False,False,False,2020-12-19 16:00:00,2020-12,2020,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,0.9780214021866303,11.384339427299578,0.011583880446459393,0.8790138770032166
strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1609596000000,2021-01-02 14:00:00+00:00,1609603200000,2021-01-02 16:00:00+00:00,Long,31626.5,32598.789021495904,32615.09656978079,30897.527669757827,32615.09656978079,0.156,151.67708735336106,5.009572543676681,2.463240000000136,2.543977532442397,5.007217532442533,0.9971607972924,145.67035401239198,11378.693157493406,TP Hit,1.3337804209563044,2,False,False,False,False,2021-01-02 16:00:00,2021-01,2021,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1.3561510207834193,11.013950873411614,0.015108873706842406,1.2592992662523783
