strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P37_CAND_0412:BB Expansion Short,1606831200000,2020-12-01 14:00:00+00:00,1606834800000,2020-12-01 15:00:00+00:00,Short,18755.7,19479.775892308775,19470.04087187284,19470.04087187284,17786.015455732166,0.076,-55.02976781546684,1.4529480839077333,0.7136399999999558,0.7398615531310934,1.4535015531310491,0.0,-56.482715899374575,10626.364715199728,SL Hit,-1.0136279762495073,1,False,False,False,False,2020-12-01 15:00:00,2020-12,2020,NEW_YORK,False,P37_CAND_0412:BB Expansion Short,1.3574535385684197,2.9064496370387825,0.004068715303127952,1.3039178108956835
P37_CAND_0412:ATR Expansion Short,1606849200000,2020-12-01 19:00:00+00:00,1607007600000,2020-12-03 15:00:00+00:00,Short,18740.0,19577.19667711487,19567.412970629557,19567.412970629557,17523.80554405567,0.13,-108.83556802493298,2.490617784012467,1.224599999999773,1.2718818430905594,2.4964818430903324,-1.2756879592340002,-110.05049784971145,10516.314217350015,SL Hit,-1.0118244538490468,44,False,False,False,False,2020-12-03 15:00:00,2020-12,2020,NEW_YORK,False,P37_CAND_0412:ATR Expansion Short,1.4698759858924597,6.262787586336799,0.007569119422398716,1.4116519903355464
P37_CAND_0412:BB Expansion Long,1609596000000,2021-01-02 14:00:00+00:00,1609603200000,2021-01-02 16:00:00+00:00,Long,31626.5,32598.789021495904,32615.09656978079,30897.527669757827,32615.09656978079,0.146,141.954197138402,4.688446098569201,2.305340000000127,2.3809020495935256,4.686242049593653,0.9332402333634,136.33251080646943,10652.646728156484,TP Hit,1.3337804209563042,2,False,False,False,False,2021-01-02 16:00:00,2021-01,2021,NEW_YORK,False,P37_CAND_0412:BB Expansion Long,1.3561510207834193,10.307928381526253,0.014140356161531992,1.2592992662523783
P37_CAND_0412:Funding Reversal Short,1609617600000,2021-01-02 20:00:00+00:00,1609617600000,2021-01-02 20:00:00+00:00,Short,33098.9,32054.01830427113,32037.99930461882,34192.82069538119,32037.99930461882,0.099,103.44328787715841,3.225069456061421,1.6344900000002018,1.585880965578461,3.2203709655786628,0.0,100.21821842109699,10752.86494657758,TP Hit,0.955171339330748,0,False,False,False,False,2021-01-02 20:00:00,2021-01,2021,NEW_YORK,True,P37_CAND_0412:Funding Reversal Short,0.9698149965171822,6.445440421640084,0.00589205456012888,0.9102992938896177
P37_CAND_0412:Funding Reversal Short,1609664400000,2021-01-03 09:00:00+00:00,1609686000000,2021-01-03 15:00:00+00:00,Short,34404.2,32999.26242127459,32982.77103575671,35857.22896424329,32982.77103575671,0.075,105.37031840440577,2.527629840797797,1.2900000000003273,1.236853913840605,2.5268539138409323,0.0,102.84268856360796,10855.707635141189,TP Hit,0.9669026656031419,6,False,False,False,False,2021-01-03 15:00:00,2021-01,2021,LONDON,False,P37_CAND_0412:Funding Reversal Short,0.9782523261561669,5.05448375463873,0.0034785843083802574,0.9318712020444301
P37_CAND_0412:BB Expansion Short,1609750800000,2021-01-04 09:00:00+00:00,1609754400000,2021-01-04 10:00:00+00:00,Short,32115.9,30217.939680646898,30202.838261516143,33516.76525170838,30202.838261516143,0.039,74.02045245477105,1.2155098737726144,0.6251699999999546,0.588955346099443,1.2141253460993977,0.0,72.80494258099843,10928.51257772219,TP Hit,1.3548485959220657,1,False,False,False,False,2021-01-04 10:00:00,2021-01,2021,LONDON,False,P37_CAND_0412:BB Expansion Short,1.3656286613939863,2.4296352198720124,0.0017343818164588184,1.3211573327668371
P37_CAND_0412:BB Expansion Long,1609873200000,2021-01-05 19:00:00+00:00,1609905600000,2021-01-06 04:00:00+00:00,Long,33428.2,35405.77063639286,35423.48237758165,31962.872688141215,35423.48237758165,0.075,148.31779772946464,2.5812738988647324,1.2524999999997817,1.3283805891591327,2.580880589158914,1.60402888278,144.1324949478199,11072.64507267001,TP Hit,1.3495760437879876,9,False,False,False,False,2021-01-06 04:00:00,2021-01,2021,NEW_YORK,False,P37_CAND_0412:BB Expansion Long,1.3616632689734112,6.766183370803646,0.0046175235498891205,1.300096288308223
P37_CAND_0412:Funding Reversal Short,1609923600000,2021-01-06 09:00:00+00:00,1609963200000,2021-01-06 20:00:00+00:00,Short,34643.4,36336.97520541972,36318.81579752096,36318.81579752096,33002.58420247903,0.067,-113.46953876312138,2.377842569381561,1.1590999999997076,1.2166803292170445,2.3757803292167523,-3.4606220428689,-112.38675928963403,10960.258313380375,SL Hit,-1.0108387469699351,11,False,False,False,False,2021-01-06 20:00:00,2021-01,2021,LONDON,False,P37_CAND_0412:Funding Reversal Short,0.9793484100775537,8.214244941467213,0.004902809770339682,0.9061721448486032
P37_CAND_0412:BB Expansion Long,1609966800000,2021-01-06 21:00:00+00:00,1610017200000,2021-01-07 11:00:00+00:00,Long,36149.1,37833.571138888416,37852.4973875822,34581.67135117602,37852.4973875822,0.071,119.5974508610776,2.6263848254305384,1.2836800000001238,1.3437636572589324,2.6274436572590565,7.643162571011499,109.32790346463557,11069.58621684501,TP Hit,1.0746716542103854,14,False,False,False,False,2021-01-07 11:00:00,2021-01,2021,NEW_YORK,False,P37_CAND_0412:BB Expansion Long,1.0867463656863992,12.896991053701093,0.008228120025353317,0.9708573512448031
P37_CAND_0412:Funding Reversal Short,1610020800000,2021-01-07 12:00:00+00:00,1610035200000,2021-01-07 16:00:00+00:00,Short,37900.8,39522.15995166466,39502.40874729102,39502.40874729102,36337.59125270898,0.07,-113.49519661652602,2.7098035983082633,1.324399999999878,1.3825843061549679,2.7069843061548458,-3.9019072400000008,-112.30309297483427,10957.283123870176,SL Hit,-1.0123321032100068,4,False,False,False,False,2021-01-07 16:00:00,2021-01,2021,LONDON,False,P37_CAND_0412:Funding Reversal Short,0.976024106970604,9.31869514446311,0.005818334321802931,0.8929050452305621
P37_CAND_0412:BB Expansion Long,1610038800000,2021-01-07 17:00:00+00:00,1610042400000,2021-01-07 18:00:00+00:00,Long,39194.3,37781.199774359135,37800.09982427127,37800.09982427127,41079.01746628991,0.08,-113.04801805126947,3.0790199909743654,1.5664000000001397,1.5120039929705673,3.078403992970707,0.0,-116.12703804224384,10841.156085827932,SL Hit,-1.0135561953305974,1,False,False,False,False,2021-01-07 18:00:00,2021-01,2021,NEW_YORK,False,P37_CAND_0412:BB Expansion Long,1.3518270181717484,6.157423983945073,0.004416456181212745,1.2966213159065891
P37_CAND_0412:Funding Reversal Short,1610056800000,2021-01-07 22:00:00+00:00,1610071200000,2021-01-08 02:00:00+00:00,Short,39791.0,37804.91612893362,37786.023117374934,41810.35688262507,37786.023117374934,0.054,107.24852903758458,2.0950897354812077,1.0735199999998586,1.020222624168964,2.0937426241688226,-4.554123907377599,109.70756320948097,10950.863649037412,TP Hit,0.983522966225051,4,False,False,False,False,2021-01-08 02:00:00,2021-01,2021,OFF_HOURS,False,P37_CAND_0412:Funding Reversal Short,0.9928789209457066,8.74295626702763,0.004329574599841011,0.9127016135412435
P37_CAND_0412:BB Expansion Long,1610103600000,2021-01-08 11:00:00+00:00,1610139600000,2021-01-08 21:00:00+00:00,Long,40854.2,38816.12374235761,38835.54151311416,38835.54151311416,43621.60512067477,0.055,-112.09419417033132,2.1909339029148343,1.123099999999904,1.0679773916104751,2.191077391610379,2.965312470582,-117.25044054382816,10833.613208493583,SL Hit,-1.0096191460233126,10,False,False,False,False,2021-01-08 21:00:00,2021-01,2021,LONDON,False,P37_CAND_0412:BB Expansion Long,1.3709129794133859,7.347323765107213,0.0036397061775624386,1.3047365034577052
P37_CAND_0412:BB Expansion Short,1610301600000,2021-01-10 18:00:00+00:00,1610308800000,2021-01-10 20:00:00+00:00,Short,38577.9,36471.52273019131,36453.296082150235,40140.810820851824,36453.296082150235,0.07,147.44640888660834,2.626729795556696,1.3503000000000613,1.2758653628753382,2.6261653628753994,0.0,144.81967909105165,10978.432887584635,TP Hit,1.3477271010643241,2,False,False,False,False,2021-01-10 20:00:00,2021-01,2021,NEW_YORK,False,P37_CAND_0412:BB Expansion Short,1.3593890895782577,5.2528951584320955,0.0033609692174049605,1.3113752436153296
P37_CAND_0412:BB Expansion Long,1611342000000,2021-01-22 19:00:00+00:00,1611399600000,2021-01-23 11:00:00+00:00,Long,33306.4,31804.32453416802,31820.234651493764,31820.234651493764,35337.336872925334,0.075,-112.65565993739865,2.4416521700313005,1.250249999999869,1.193258799430805,2.443508799430674,0.494540925,-115.59185303242995,10862.841034552204,SL Hit,-1.0107054826313475,16,False,False,False,False,2021-01-23 11:00:00,2021-01,2021,NEW_YORK,False,P37_CAND_0412:BB Expansion Long,1.3665618532733597,5.3797018944619746,0.00361985421061605,1.3182971304651456
P37_CAND_0412:BB Expansion Short,1611759600000,2021-01-27 15:00:00+00:00,1611763200000,2021-01-27 16:00:00+00:00,Short,29571.8,30756.7160661087,30741.345393411997,30741.345393411997,27979.490286927783,0.094,-111.38211021421787,2.835440255107109,1.3921400000001232,1.444843233490079,2.8369832334902023,-0.284995122,-113.93255534732498,10748.90847920488,SL Hit,-1.0131424336184687,1,False,False,False,False,2021-01-27 16:00:00,2021-01,2021,NEW_YORK,False,P37_CAND_0412:BB Expansion Short,1.3614774783788923,5.957418610597311,0.005093789983830649,1.3072882232317578
P37_CAND_0412:BB Expansion Long,1611853200000,2021-01-28 17:00:00+00:00,1611878400000,2021-01-29 00:00:00+00:00,Long,32458.7,33999.54599593017,34016.55427306671,31309.868923391972,34016.55427306671,0.047,72.41976180871812,1.5617687809043592,0.7642200000000957,0.7993890254171055,1.5636090254172013,0.3494687713686,70.50852425644516,10819.417003461325,TP Hit,1.341229382895512,7,False,False,False,False,2021-01-29 00:00:00,2021-01,2021,NEW_YORK,False,P37_CAND_0412:BB Expansion Long,1.3560342375715813,3.4748465776901605,0.0030246801713875895,1.2916793403080156
P37_CAND_0412:BB Expansion Long,1611910800000,2021-01-29 09:00:00+00:00,1611910800000,2021-01-29 09:00:00+00:00,Long,36406.6,38248.53150349142,38267.665336159494,34714.94019745645,38267.665336159494,0.064,117.88361622345076,2.3889642081117257,1.165439999999944,1.2245652907569893,2.3900052907569336,0.0,115.49465201533904,10934.911655476664,TP Hit,1.0888309225778892,0,False,False,False,False,2021-01-29 09:00:00,2021-01,2021,LONDON,True,P37_CAND_0412:BB Expansion Long,1.1001416084730724,4.778969498868659,0.002825018063137221,1.0560007012365533
P37_CAND_0412:Funding Reversal Short,1611921600000,2021-01-29 12:00:00+00:00,1611943200000,2021-01-29 18:00:00+00:00,Short,37050.9,34835.60432591502,34818.19522830087,39314.02477169913,34818.19522830087,0.049,108.54948803016423,1.761219355984918,0.9084600000000428,0.8530457830931119,1.7615057830931546,-3.0383003267379,109.8265690009172,11044.738224477582,TP Hit,0.9788659033685386,6,False,False,False,False,2021-01-29 18:00:00,2021-01,2021,LONDON,False,P37_CAND_0412:Funding Reversal Short,0.9865584079232365,6.561025465815973,0.0028991001945023265,0.9273930978313523
P37_CAND_0412:BB Expansion Long,1612789200000,2021-02-08 13:00:00+00:00,1612825200000,2021-02-08 23:00:00+00:00,Long,43527.7,45518.5348575374,45541.30551029254,42040.752032589364,45541.30551029254,0.075,149.3126143153053,3.339233807157653,1.6349999999996725,1.7077989566356335,3.3427989566353062,8.1767701419975,137.79661036615016,11182.534834843733,TP Hit,1.338873249885292,10,False,False,False,False,2021-02-08 23:00:00,2021-02,2021,NEW_YORK,False,P37_CAND_0412:BB Expansion Long,1.3541869348656714,14.858802905790458,0.009992819675906706,1.2209493391869153
P37_CAND_0412:Funding Reversal Short,1612861200000,2021-02-09 09:00:00+00:00,1612875600000,2021-02-09 13:00:00+00:00,Short,47229.6,45133.330696825535,45110.77530917095,49395.70469082904,45110.77530917095,0.052,109.00600376507211,2.401436198117464,1.2298000000000757,1.1728801580382568,2.402680158038333,0.0,106.60456756695466,11289.139402410688,TP Hit,0.9677599203998527,4,False,False,False,False,2021-02-09 13:00:00,2021-02,2021,LONDON,False,P37_CAND_0412:Funding Reversal Short,0.978172800142036,4.804116356155797,0.0022178597260306436,0.9355216515645236
P37_CAND_0412:Funding Reversal Short,1612897200000,2021-02-09 19:00:00+00:00,1612958400000,2021-02-10 12:00:00+00:00,Short,47086.7,44982.399063963625,44959.91910441142,49260.54089558859,44959.91910441142,0.053,111.52794960992772,2.4398311251950364,1.246560000000216,1.1914378562668861,2.437997856267102,-7.0464746093441,116.13459309407678,11405.273995504765,TP Hit,0.9680105569394079,17,False,False,False,False,2021-02-10 12:00:00,2021-02,2021,NEW_YORK,False,P37_CAND_0412:Funding Reversal Short,0.978351681534968,11.92430359080624,0.005485361700115414,0.8748542909667526
P37_CAND_0412:BB Expansion Short,1612972800000,2021-02-10 16:00:00+00:00,1613037600000,2021-02-11 10:00:00+00:00,Short,44375.0,46085.13886848969,46062.1078145824,46062.1078145824,42084.923590857776,0.069,-117.9995819257885,3.120874790962895,1.5345599999998596,1.5891427196029329,3.123702719602792,-10.311585196473,-110.80887152027839,11294.465123984486,SL Hit,-1.0136512045692763,18,False,False,False,False,2021-02-11 10:00:00,2021-02,2021,NEW_YORK,False,P37_CAND_0412:BB Expansion Short,1.3573977841535128,16.556162707038688,0.009813340062761041,1.2151754644033528
P37_CAND_0412:Funding Reversal Short,1613041200000,2021-02-11 11:00:00+00:00,1613048400000,2021-02-11 13:00:00+00:00,Short,46286.7,47906.26729340425,47882.32613033908,47882.32613033908,44742.43386966091,0.072,-116.60884512510616,3.3909468225625528,1.6653600000003352,1.7237637406919966,3.389123740692332,0.0,-119.99979194766871,11174.465332036818,SL Hit,-1.0150042435442435,2,False,False,False,False,2021-02-11 13:00:00,2021-02,2021,LONDON,False,P37_CAND_0412:Funding Reversal Short,0.9678120087008815,6.780070563254885,0.004249159896757304,0.9087958990236967
P37_CAND_0412:BB Expansion Long,1613052000000,2021-02-11 14:00:00+00:00,1613138400000,2021-02-12 14:00:00+00:00,Long,47739.0,46137.98615487765,46161.06668822176,46161.06668822176,49441.78256864248,0.072,-115.27299684880894,3.379571501575595,1.7143199999998322,1.6617984007758786,3.376118400775711,14.769288709430398,-133.42185705981495,11041.043474977005,SL Hit,-1.0146270651438996,24,False,False,False,False,2021-02-12 14:00:00,2021-02,2021,NEW_YORK,False,P37_CAND_0412:BB Expansion Long,1.0791220110078936,21.524978611781705,0.013641247352541365,0.8896602422225969
P37_CAND_0412:Funding Reversal Short,1613466000000,2021-02-16 09:00:00+00:00,1613476800000,2021-02-16 12:00:00+00:00,Short,49360.1,50784.003009812055,50758.62369796308,50758.62369796308,48013.676302036925,0.08,-113.91224078496452,4.005764120392483,1.9720000000001165,2.0303449479182016,4.002344947918318,0.0,-117.91800490535701,10923.125470071647,SL Hit,-1.0181472161579685,3,False,False,False,False,2021-02-16 12:00:00,2021-02,2021,LONDON,False,P37_CAND_0412:Funding Reversal Short,0.9627464303423042,8.008109068310802,0.005726116103698813,0.8911699790460691
P37_CAND_0412:BB Expansion Long,1613552400000,2021-02-17 09:00:00+00:00,1613592000000,2021-02-17 20:00:00+00:00,Long,51143.6,52593.84722338939,52620.15730204041,49766.05842816363,52620.15730204041,0.081,117.47002509454086,4.20136661254727,2.073599999999882,2.1311163707325034,4.204716370732386,3.880366432992,109.38829204900159,11032.513762120649,TP Hit,1.0527792794348163,11,False,False,False,False,2021-02-17 20:00:00,2021-02,2021,LONDON,False,P37_CAND_0412:BB Expansion Long,1.0718785786421319,12.286449416271656,0.008919113344719537,0.9617660682134956
P37_CAND_0412:Funding Reversal Short,1613595600000,2021-02-17 21:00:00+00:00,1613700000000,2021-02-19 02:00:00+00:00,Short,52312.0,50949.99885513772,50924.5365868443,53751.84341315571,50924.5365868443,0.078,106.23608929925805,4.0272179553503715,2.0420400000000227,1.9860569268867985,4.028096926886821,-23.5310356932768,125.73990703718448,11158.253669157833,TP Hit,0.9459369903822958,29,False,False,False,False,2021-02-19 02:00:00,2021-02,2021,NEW_YORK,False,P37_CAND_0412:Funding Reversal Short,0.9636210441208997,31.58635057551399,0.021937351163961723,0.6823729522752365
P37_CAND_0412:Funding Reversal Short,1613764800000,2021-02-19 20:00:00+00:00,1613768400000,2021-02-19 21:00:00+00:00,Short,55112.2,56575.72667855829,56547.452952082254,56547.452952082254,53744.62704791775,0.08,-117.08213428466348,4.467517067142332,2.202400000000489,2.2618981180829,4.464298118083389,0.0,-121.5496513518058,11036.704017806029,SL Hit,-1.019699472789808,1,False,False,False,False,2021-02-19 21:00:00,2021-02,2021,NEW_YORK,False,P37_CAND_0412:Funding Reversal Short,0.9528445491773295,8.93181518522572,0.006223164475828104,0.8750549932294782
P37_CAND_0412:Funding Reversal Short,1613818800000,2021-02-20 11:00:00+00:00,1613822400000,2021-02-20 12:00:00+00:00,Short,55951.0,57367.993247403574,57339.32358561077,57339.32358561077,54618.71641438922,0.081,-114.7764530396895,4.589419226519845,2.2704299999999056,2.322242605217027,4.592672605216933,0.0,-119.36587226620934,10917.338145539821,SL Hit,-1.0206505616485584,1,False,False,False,False,2021-02-20 12:00:00,2021-02,2021,LONDON,False,P37_CAND_0412:Funding Reversal Short,0.9596347706105276,9.182091831736777,0.006613798056090259,0.8779829427575614
P37_CAND_0412:Funding Reversal Short,1613844000000,2021-02-20 18:00:00+00:00,1613858400000,2021-02-20 22:00:00+00:00,Short,57132.0,55615.79637698883,55588.002375800934,58733.09762419907,55588.002375800934,0.069,104.61804998777073,3.889798975006115,1.969950000000201,1.9177860819648487,3.8877360819650497,0.0,100.72825101276462,11018.066396552586,TP Hit,0.9469776234098348,4,False,False,False,False,2021-02-20 22:00:00,2021-02,2021,NEW_YORK,False,P37_CAND_0412:Funding Reversal Short,0.9643369653811277,7.777535056971164,0.004857627005012748,0.8939365740041313
P37_CAND_0412:Funding Reversal Short,1613905200000,2021-02-21 11:00:00+00:00,1613955600000,2021-02-22 01:00:00+00:00,Short,57647.9,56202.95166909664,56174.86423697815,59178.65576302185,56174.86423697815,0.073,105.4812281559453,4.1555560859220275,2.1067800000000423,2.0503825446497137,4.157162544649756,-9.428986913899998,110.75465898392326,11128.82105553651,TP Hit,0.9439444004123174,14,False,False,False,False,2021-02-22 01:00:00,2021-02,2021,LONDON,False,P37_CAND_0412:Funding Reversal Short,0.962293135590712,17.74170554447178,0.01159016086893447,0.8035238086190069
P37_CAND_0412:ATR Expansion Short,1613984400000,2021-02-22 09:00:00+00:00,1613995200000,2021-02-22 12:00:00+00:00,Short,55559.4,53098.18285233362,53071.647028819214,57264.18531412052,53071.647028819214,0.066,162.440331745981,3.58570023412701,1.8321600000001346,1.7513643519509643,3.583524351951099,0.0,158.85463151185402,11287.675687048364,TP Hit,1.4437109044056344,3,False,False,False,False,2021-02-22 12:00:00,2021-02,2021,LONDON,False,P37_CAND_0412:ATR Expansion Short,1.4592763971950289,7.1692245860781085,0.004205353323199311,1.3955589226010998
