strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1604617200000,2020-11-05 23:00:00+00:00,1604764800000,2020-11-07 16:00:00+00:00,Long,15555.2,15129.283336489558,15136.851762370743,15136.851762370743,16115.93366337397,0.261,-111.16424917622561,4.004325075411888,2.025360000000057,1.9753591549893499,4.000719154989406,6.200482572105301,-121.3690568237428,10566.566464026388,SL Hit,-1.018091210146061,41,False,False,False,False,2020-11-07 16:00:00,2020-11,2020,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.3403514415444813,14.205526802506595,0.033956224802112356,1.2102509633754683
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1604779200000,2020-11-07 20:00:00+00:00,1604797200000,2020-11-08 01:00:00+00:00,Short,14647.4,15077.846785984439,15070.311630169355,15070.311630169355,14077.55718032034,0.254,-109.3334836400475,3.775106341820024,1.8618199999999816,1.913929577031151,3.7757495770311325,-0.37653798200000005,-112.73205199986752,10453.83441202652,SL Hit,-1.0178173293840744,5,False,False,False,False,2020-11-08 01:00:00,2020-11,2020,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.3474276397919462,7.927393900851157,0.018744799942429148,1.2736292148217527
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1605632400000,2020-11-17 17:00:00+00:00,1605672000000,2020-11-18 04:00:00+00:00,Long,17678.8,18121.187182140526,18130.252308294672,17338.60113802784,18130.252308294672,0.315,139.3519623742658,5.6384979811871325,2.775149999999267,2.8555147385560304,5.630664738555297,0.556605315,133.15685907807867,10586.991271104596,TP Hit,1.300378195200222,11,False,False,False,False,2020-11-18 04:00:00,2020-11,2020,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.3270247456959965,11.82576803474243,0.034761339194927104,1.216671287934323
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1606230000000,2020-11-24 15:00:00+00:00,1606251600000,2020-11-24 21:00:00+00:00,Long,19407.9,18954.803349599926,18964.285492346098,18964.285492346098,19884.127230726557,0.243,-110.10248604721829,4.661068456976391,2.354670000000566,2.3041606873198033,4.6588306873203695,2.8412544722022,-117.60480897639688,10469.386462128201,SL Hit,-1.0213747354574114,6,False,False,False,False,2020-11-24 21:00:00,2020-11,2020,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.0735159074150389,12.16115361649896,0.027413786985494133,0.9607019692031289
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1606363200000,2020-11-26 04:00:00+00:00,1606377600000,2020-11-26 08:00:00+00:00,Short,17921.0,17115.932442938712,17107.378753561934,18522.287297435407,17107.378753561934,0.177,142.4969575998479,3.100768521200076,1.593,1.5140030196897931,3.107003019689793,-1.106112872436,140.5023019510838,10609.888764079284,TP Hit,1.338906643288555,4,False,False,False,False,2020-11-26 08:00:00,2020-11,2020,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.353132271225918,7.313884413325869,0.012163710167370636,1.2844107448565922
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1606748400000,2020-11-30 15:00:00+00:00,1606755600000,2020-11-30 17:00:00+00:00,Long,19573.5,19138.29991249228,19147.873849416985,19147.873849416985,20025.729056203352,0.255,-110.97602231446886,4.935754488842766,2.4989999999998145,2.441353915799973,4.940353915799788,1.4539483064475,-117.36572510975913,10492.523038969524,SL Hit,-1.0224937704405417,2,False,False,False,False,2020-11-30 17:00:00,2020-11,2020,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.0625029866794997,11.330056711090055,0.026619738227010584,0.9581118563774974
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1606831200000,2020-12-01 14:00:00+00:00,1606834800000,2020-12-01 15:00:00+00:00,Short,18755.7,19479.775892308775,19470.04087187284,19470.04087187284,17786.015455732166,0.149,-107.88730795400735,2.8485429539770037,1.3991099999999133,1.4505180449543804,2.8496280449542937,0.0,-110.73585090798436,10381.78718806154,SL Hit,-1.0136279762495073,1,False,False,False,False,2020-12-01 15:00:00,2020-12,2020,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.3574535385684197,5.698170998931298,0.007976823423237696,1.3039178108956835
strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1606849200000,2020-12-01 19:00:00+00:00,1607007600000,2020-12-03 15:00:00+00:00,Short,18740.0,19577.19667711487,19567.412970629557,19567.412970629557,17523.80554405567,0.127,-106.32397799358837,2.4331419889967942,1.1963399999997781,1.2425307236346235,2.438870723634402,-1.2462490063286,-107.51087097625657,10274.276317085283,SL Hit,-1.0118244538490468,44,False,False,False,False,2020-12-03 15:00:00,2020-12,2020,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1.4698759858924597,6.118261718959797,0.007394447435727977,1.4116519903355464
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1608130800000,2020-12-16 15:00:00+00:00,1608152400000,2020-12-16 21:00:00+00:00,Long,20683.6,21226.42211911339,21237.040639433108,20267.355139608164,21237.040639433108,0.253,137.33399613568832,5.301617798067844,2.6134899999995214,2.68648564088827,5.299975640887791,2.4079895620638,129.62438877555667,10403.90070586084,TP Hit,1.3040932652054937,6,False,False,False,False,2020-12-16 21:00:00,2020-12,2020,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.3296035389172716,13.009583001019436,0.031254639369655605,1.206067414926538
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1608195600000,2020-12-17 09:00:00+00:00,1608195600000,2020-12-17 09:00:00+00:00,Long,22933.3,22301.20737939946,22312.36356118005,22312.36356118005,23767.18838724993,0.171,-108.08783812269215,3.8675503809386544,1.9647899999996519,1.9077070844806623,3.8724970844803144,0.0,-111.9553885036308,10291.94531735721,SL Hit,-1.0179667049364831,0,False,False,False,False,2020-12-17 09:00:00,2020-12,2020,LONDON,True,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.3429528935919484,7.740047465418969,0.012465120391595044,1.2700574527054276
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1608548400000,2020-12-21 11:00:00+00:00,1608559200000,2020-12-21 14:00:00+00:00,Short,22460.4,23145.332885915122,23133.766002913668,23133.766002913668,21551.99666261991,0.155,-106.16459731684375,3.534444298658422,1.7390999999996166,1.7928668652254782,3.531966865225095,0.0,-109.69904161550217,10182.246275741709,SL Hit,-1.0171777056629003,3,False,False,False,False,2020-12-21 14:00:00,2020-12,2020,LONDON,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.3490484126751503,7.066411163883517,0.010494160877304518,1.281344148950605
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1609596000000,2021-01-02 14:00:00+00:00,1609603200000,2021-01-02 16:00:00+00:00,Long,31626.5,32598.789021495904,32615.09656978079,30897.527669757827,32615.09656978079,0.142,138.0650410524184,4.5599955205262095,2.2421800000001237,2.3156718564539767,4.5578518564541,0.9076720077917999,132.59737352410036,10314.843649265807,TP Hit,1.3337804209563044,2,False,False,False,False,2021-01-02 16:00:00,2021-01,2021,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.3561510207834193,10.02551938477211,0.013752949143407831,1.2592992662523783
strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1609747200000,2021-01-04 08:00:00+00:00,1609754400000,2021-01-04 10:00:00+00:00,Short,32171.3,29964.7480245283,29949.773137959324,33677.78457469379,29949.773137959324,0.069,152.25208630754724,2.1436936568462266,1.1095200000001206,1.033267173259359,2.14278717325948,-5.2520978380404015,155.36049048874142,10470.204139754549,TP Hit,1.4647026677456727,2,False,False,False,False,2021-01-04 10:00:00,2021-01,2021,LONDON,False,strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1.4746429531097094,9.538578668146108,0.006331680276304809,1.3828794708444223
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1609758000000,2021-01-04 11:00:00+00:00,1609772400000,2021-01-04 15:00:00+00:00,Short,30264.3,32167.70800761982,32151.632191524062,32151.632191524062,27679.38806732769,0.056,-106.59084842671005,1.7480962242133553,0.8472800000000571,0.9002457013625245,1.7475257013625816,0.0,-108.33894465092341,10361.865195103626,SL Hit,-1.0085177459315087,4,False,False,False,False,2021-01-04 15:00:00,2021-01,2021,LONDON,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.3696115311766786,3.4956219255759367,0.0018521497917932208,1.3365374277517996
strategy1_1_candidate_bb_atr_cost:ATR Expansion Long,1609804800000,2021-01-05 00:00:00+00:00,1609822800000,2021-01-05 05:00:00+00:00,Long,32045.6,30251.416454010854,30266.54972887529,30266.54972887529,34677.85040668707,0.059,-105.85682921335952,1.8377619853933203,0.946949999999957,0.8928632170016353,1.8398132170015922,1.0608452805264998,-108.75543647927934,10253.109758624349,SL Hit,-1.0085063784368877,5,False,False,False,False,2021-01-05 05:00:00,2021-01,2021,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:ATR Expansion Long,1.4795818023866,4.738420482921413,0.002663455080404107,1.4344384959390728
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1609873200000,2021-01-05 19:00:00+00:00,1609905600000,2021-01-06 04:00:00+00:00,Long,33428.2,35405.77063639286,35423.48237758165,31962.872688141215,35423.48237758165,0.071,140.4075151838932,2.443605957591946,1.1856999999997933,1.257533624403979,2.4432336244037725,1.5184806756984,136.44542855060286,10389.555187174952,TP Hit,1.3495760437879878,9,False,False,False,False,2021-01-06 04:00:00,2021-01,2021,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.3616632689734112,6.405320257694118,0.0043712556272283674,1.300096288308223
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1609981200000,2021-01-07 01:00:00+00:00,1610031600000,2021-01-07 15:00:00+00:00,Long,37243.7,38954.991565697805,38974.478805100356,35650.67807540968,38974.478805100356,0.066,112.9452433360553,2.5145568216680276,1.226279999999635,1.2861578005683987,2.5124378005680335,3.4773162968544002,106.95337021753288,10496.508557392484,TP Hit,1.074242318502873,14,False,False,False,False,2021-01-07 15:00:00,2021-01,2021,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.0864751943357422,8.50431091909046,0.005338477008894628,1.00558917904946
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1610103600000,2021-01-08 11:00:00+00:00,1610139600000,2021-01-08 21:00:00+00:00,Long,40854.2,38816.12374235761,38835.54151311416,38835.54151311416,43065.08609653982,0.052,-105.97996539740416,2.0714284173012976,1.061839999999909,1.0097240793408127,2.071564079340722,2.8035681540047994,-110.85496196871024,10385.653595423775,SL Hit,-1.0096191460233126,10,False,False,False,False,2021-01-08 21:00:00,2021-01,2021,LONDON,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.0952254236676429,6.946560650646819,0.003441176749695396,1.0290489477119622
strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1610175600000,2021-01-09 07:00:00+00:00,1610190000000,2021-01-09 11:00:00+00:00,Short,38998.5,41078.553858522384,41058.02484609934,41058.02484609934,35957.912730851,0.051,-106.08274678464157,2.0419648733923204,0.993989999999896,1.046979633575298,2.040969633575194,-1.2740960273052,-106.85061563072868,10278.802979793047,SL Hit,-1.009967839165391,4,False,False,False,False,2021-01-09 11:00:00,2021-01,2021,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1.4763537691267752,5.357030534272715,0.002601100221936494,1.4253518039907656
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1610301600000,2021-01-10 18:00:00+00:00,1610308800000,2021-01-10 20:00:00+00:00,Short,38577.9,36900.51790415305,36882.07686572019,40140.810820851824,36882.07686572019,0.033,55.3536091629494,1.2453938954185255,0.6365700000000288,0.6085542682843298,1.2451242682843586,0.0,54.108215267530866,10332.911195060578,TP Hit,1.0732423587244337,2,False,False,False,False,2021-01-10 20:00:00,2021-01,2021,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.0850415210226434,2.490518163702884,0.0015935126499063417,1.0367532589042694
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1610337600000,2021-01-11 04:00:00+00:00,1610373600000,2021-01-11 14:00:00+00:00,Short,35451.7,32455.068674625127,32438.84925000013,37658.4829399999,32438.84925000013,0.047,140.8416722926189,1.5958090638536904,0.8351900000001915,0.7623129573748337,1.5975029573750252,-1.3983036155789998,140.64416684434423,10473.555361904922,TP Hit,1.35791847537801,10,False,False,False,False,2021-01-11 14:00:00,2021-01,2021,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.365268280531478,4.591615636807715,0.002080682949637048,1.3209984305392004
strategy1_1_candidate_bb_atr_cost:ATR Expansion Long,1610431200000,2021-01-12 06:00:00+00:00,1610460000000,2021-01-12 14:00:00+00:00,Long,35958.0,33180.616088377465,33197.21469572533,33197.21469572533,40060.302956412,0.038,-105.54058864165634,1.3136337056791718,0.681340000000011,0.6307470792188106,1.3120870792188217,0.7043365627899999,-107.55855891012551,10365.996802994798,SL Hit,-1.0060122774929883,8,False,False,False,False,2021-01-12 14:00:00,2021-01,2021,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:ATR Expansion Long,1.4859188615862975,3.3300573476879936,0.001206199316742192,1.4541767743036083
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1610499600000,2021-01-13 01:00:00+00:00,1610521200000,2021-01-13 07:00:00+00:00,Short,32551.7,34708.121701673874,34690.77631351712,34690.77631351712,29600.73178678178,0.049,-105.66466338201978,1.64786563169101,0.7967399999999216,0.8499240196809842,1.6466640196809057,0.0,-107.3125290137108,10258.684273981087,SL Hit,-1.008108821572726,6,False,False,False,False,2021-01-13 07:00:00,2021-01,2021,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.379552564146798,3.294529651371916,0.001540164617107547,1.3481206331854196
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1610575200000,2021-01-13 22:00:00+00:00,1610632800000,2021-01-14 14:00:00+00:00,Long,37376.3,39180.1551792041,39199.755056732465,35693.33344894077,39199.755056732465,0.062,111.83902111065396,2.373250110555327,1.1550600000002886,1.2151924067586952,2.3702524067589836,3.6740628225708,105.79170817752784,10364.475982158616,TP Hit,1.0718306778401385,16,False,False,False,False,2021-01-14 14:00:00,2021-01,2021,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.0834767069997975,8.417565339885112,0.005001623671360096,1.0028053574617315
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1610722800000,2021-01-15 15:00:00+00:00,1610722800000,2021-01-15 15:00:00+00:00,Short,36976.0,35539.89138728968,35522.13032212862,38319.61371008424,35522.13032212862,0.078,112.01647179140488,2.8281197641042977,1.442219999999841,1.3853630825626315,2.8275830825624726,0.0,109.18835202730058,10473.664334185916,TP Hit,1.068840398048842,0,False,False,False,False,2021-01-15 15:00:00,2021-01,2021,NEW_YORK,True,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.0820592756382539,5.65570284666677,0.004209322072422275,1.0280936080430965
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1610870400000,2021-01-17 08:00:00+00:00,1610899200000,2021-01-17 16:00:00+00:00,Short,34770.4,36122.290093427364,36104.23797444015,36104.23797444015,33324.56336173318,0.08,-108.151207474189,2.8357076037370947,1.3888000000000467,1.4441695189772872,2.832969518977334,-1.7083574513280002,-109.27855762659809,10364.38577655932,SL Hit,-1.0135339668933874,8,False,False,False,False,2021-01-17 16:00:00,2021-01,2021,LONDON,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.0839672178876805,7.377034574042429,0.005530682673162609,1.0148336844731478
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1611115200000,2021-01-20 04:00:00+00:00,1611158400000,2021-01-20 16:00:00+00:00,Short,35080.6,33868.95680646359,33852.03079106806,36217.77628803875,33852.03079106806,0.092,111.47117380534962,3.171679613097325,1.6118400000003748,1.5571934163890255,3.1690334163894,-3.4601776399963997,111.7596718322487,10476.14544839157,TP Hit,1.065484047003904,12,False,False,False,False,2021-01-20 16:00:00,2021-01,2021,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.0803682963270451,9.800890669483124,0.008618620325249973,0.9866876406178062
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1611223200000,2021-01-21 10:00:00+00:00,1611230400000,2021-01-21 12:00:00+00:00,Short,32899.2,31532.248773919528,31516.490528655202,34175.10252421032,31516.490528655202,0.083,113.45695176467898,2.6739051241176606,1.3628600000004591,1.3079343569390185,2.670794356939478,0.0,110.78304664056131,10586.92849503213,TP Hit,1.0713602333583419,2,False,False,False,False,2021-01-21 12:00:00,2021-01,2021,LONDON,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.0837108988404707,5.344699481057138,0.0041889559583441205,1.0332415499447585
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1611342000000,2021-01-22 19:00:00+00:00,1611399600000,2021-01-23 11:00:00+00:00,Long,33306.4,31804.32453416802,31820.234651493764,31820.234651493764,35337.336872925334,0.072,-108.1494335399027,2.3439860832300488,1.200239999999874,1.1455284474535727,2.345768447453447,0.474759288,-110.96817891113275,10475.960316120998,SL Hit,-1.0107054826313477,16,False,False,False,False,2021-01-23 11:00:00,2021-01,2021,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.3665618532733597,5.164513818683496,0.003475060042191408,1.3182971304651456
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1611406800000,2021-01-23 13:00:00+00:00,1611460800000,2021-01-24 04:00:00+00:00,Short,31594.9,32856.24342688374,32839.823515126176,32839.823515126176,30243.80387208203,0.085,-107.21419128511768,2.7391735956425594,1.3464000000000125,1.3956924993928261,2.7420924993928386,-0.543745425,-109.40961945576024,10366.550696665237,SL Hit,-1.013189494421188,15,False,False,False,False,2021-01-24 04:00:00,2021-01,2021,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.0852844463951157,6.025011520035398,0.004839664000904309,1.028347222855065
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1611547200000,2021-01-25 04:00:00+00:00,1611579600000,2021-01-25 13:00:00+00:00,Long,33616.8,34653.370495953095,34670.70584887753,32636.364736010226,34670.70584887753,0.108,111.94961356293395,3.686589206781467,1.8144000000003142,1.8722181158388849,3.686618115839199,0.36048207600000004,107.90254228015247,10474.45323894539,TP Hit,1.0572554191236236,9,False,False,False,False,2021-01-25 13:00:00,2021-01,2021,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.0749367016734674,7.733689398620666,0.007888016356275517,1.0018995131894348
