strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P43_CAND_0003:BB Expansion Long,1678719600000,2023-03-13 15:00:00+00:00,1678719600000,2023-03-13 15:00:00+00:00,Long,23484.6,24380.36847859189,24392.564760972375,22810.741372099892,24392.564760972375,0.264,236.48287834825896,6.318175839174129,3.0887999999992317,3.219818548448326,6.308618548447558,0.0,230.16470250908483,17710.437176372325,TP Hit,1.3293121754384951,0,False,False,False,False,2023-03-13 15:00:00,2023-03,2023,NEW_YORK,True,P43_CAND_0003:BB Expansion Long,1.3474113462074329,12.626794387621686,0.01873804662406652,1.2764338968738476
P43_CAND_0003:BB Expansion Long,1678798800000,2023-03-14 13:00:00+00:00,1678816800000,2023-03-14 18:00:00+00:00,Long,25882.9,25120.376635822406,25132.943107376093,25132.943107376093,26893.690128644314,0.24,-183.00560740262299,6.120393196298688,3.096000000000349,3.015953172885056,6.111953172885405,0.6218712,-189.74787179892166,17520.689304573403,SL Hit,-1.0167562584960328,5,False,False,False,False,2023-03-14 18:00:00,2023-03,2023,NEW_YORK,False,P43_CAND_0003:BB Expansion Long,1.3477976382186647,12.854217569184092,0.017139941902807855,1.2763812136236319
P43_CAND_0003:BB Expansion Long,1679050800000,2023-03-17 11:00:00+00:00,1679090400000,2023-03-17 22:00:00+00:00,Long,26708.1,27499.429197280635,27513.18579017572,26105.734231073486,27513.18579017572,0.297,235.024771592349,8.049818085796174,3.9500999999997837,4.0857080898406055,8.035808089840389,0.78445719,226.19049631655284,17746.879800889958,TP Hit,1.3137021359810648,11,False,False,False,False,2023-03-17 22:00:00,2023-03,2023,LONDON,False,P43_CAND_0003:BB Expansion Long,1.3365397433032773,16.870083365636564,0.028006377911714755,1.242242174576965
P43_CAND_0003:BB Expansion Long,1679256000000,2023-03-19 20:00:00+00:00,1679274000000,2023-03-20 01:00:00+00:00,Long,28259.5,27683.123192164858,27696.971678003858,27696.971678003858,29006.86711388353,0.324,-186.7460857385861,9.062704957130707,4.568399999999529,4.486909411836066,9.055309411835594,0.9057679200000001,-196.71455861571678,17550.16524227424,SL Hit,-1.0246182908441988,5,False,False,False,False,2023-03-20 01:00:00,2023-03,2023,NEW_YORK,False,P43_CAND_0003:BB Expansion Long,1.328585752325296,19.0237822889663,0.03381835464116733,1.2242081145439154
P43_CAND_0003:BB Expansion Long,1680080400000,2023-03-29 09:00:00+00:00,1680141600000,2023-03-30 02:00:00+00:00,Long,28512.3,29151.07853096566,29165.661361646482,28017.45581961453,29165.661361646482,0.365,233.1541638024663,10.523566581901232,5.183000000000265,5.3227331984999,10.505733198500165,1.45916920671,221.17142801385506,17771.336670288096,TP Hit,1.2908680273213904,17,False,False,False,False,2023-03-30 02:00:00,2023-03,2023,LONDON,False,P43_CAND_0003:BB Expansion Long,1.3203375679542861,22.488468987111396,0.04544555615384529,1.1958291949300524
P43_CAND_0003:BB Expansion Long,1682514000000,2023-04-26 13:00:00+00:00,1682535600000,2023-04-26 19:00:00+00:00,Long,29970.1,29442.395170373697,29457.123732239816,29457.123732239816,30646.49481633359,0.357,-188.3906241765898,10.605130387911704,5.3549999999999995,5.258096586204475,10.613096586204474,0.17938545496199998,-199.17514001946347,17572.161530268633,SL Hit,-1.0287119751766072,6,False,False,False,False,2023-04-26 19:00:00,2023-04,2023,NEW_YORK,False,P43_CAND_0003:BB Expansion Long,1.3185694131366856,21.397612429078176,0.04171267517405228,1.201727185758388
P43_CAND_0003:ATR Expansion Short,1682539200000,2023-04-26 20:00:00+00:00,1682542800000,2023-04-26 21:00:00+00:00,Short,27858.0,28663.056262420403,28648.731896472167,28648.731896472167,26706.652155291755,0.226,-181.9427153070111,6.3868793576535055,3.141400000000329,3.2373067043013215,6.378706704301651,0.0,-188.3295946646646,17383.83193560397,SL Hit,-1.0181153258293283,1,False,False,False,False,2023-04-26 21:00:00,2023-04,2023,NEW_YORK,False,P43_CAND_0003:ATR Expansion Short,1.456053372634844,12.765586061955156,0.01614401305791323,1.3846196865378828
P43_CAND_0003:ATR Expansion Short,1683741600000,2023-05-10 18:00:00+00:00,1683856800000,2023-05-12 02:00:00+00:00,Short,27467.4,26691.776998608086,26678.437779718228,28016.208146854515,26678.437779718228,0.325,252.07747545237262,8.800866262273814,4.452499999999055,4.33524613920381,8.787746139202865,-2.0252135462000003,245.30182273629882,17629.133758340267,TP Hit,1.4132862382553697,32,False,False,False,False,2023-05-12 02:00:00,2023-05,2023,NEW_YORK,False,P43_CAND_0003:ATR Expansion Short,1.437592034308711,19.61382594767668,0.03573894822825256,1.3276260397602415
P43_CAND_0003:BB Expansion Short,1685991600000,2023-06-05 19:00:00+00:00,1686060000000,2023-06-06 14:00:00+00:00,Short,25543.2,25942.371173388994,25929.406470153917,25929.406470153917,25037.379902564004,0.472,-188.40879383960484,12.150594796919801,6.041599999999656,6.119339926956221,12.160939926955876,1.7370514797359997,-202.29644011626064,17426.83731822401,SL Hit,-1.0335693579393164,19,False,False,False,False,2023-06-06 14:00:00,2023-06,2023,NEW_YORK,False,P43_CAND_0003:BB Expansion Short,1.3097141983002258,26.048586203611677,0.06744730660061292,1.1668173622819782
P43_CAND_0003:BB Expansion Long,1686081600000,2023-06-06 20:00:00+00:00,1686128400000,2023-06-07 09:00:00+00:00,Long,27086.8,26625.156911840088,26638.476149915045,26638.476149915045,27676.983125117997,0.401,-185.1188783521246,10.769247360823938,5.4135,5.34101446805774,10.754514468057739,2.1657328300000005,-198.05385854294855,17228.783459681064,SL Hit,-1.02970896612445,13,False,False,False,False,2023-06-07 09:00:00,2023-06,2023,NEW_YORK,False,P43_CAND_0003:BB Expansion Long,1.3164214328685864,23.689494658881674,0.05284013923058667,1.184650512094056
P43_CAND_0003:ATR Expansion Long,1686135600000,2023-06-07 11:00:00+00:00,1686171600000,2023-06-07 21:00:00+00:00,Long,26596.2,26138.553212888935,26151.629027402636,26151.629027402636,27229.80645889605,0.399,-182.60106805731508,10.520583265971343,5.30669999999971,5.217249990966542,10.523949990966251,0.420814405305,-193.54246572859142,17035.240993952473,SL Hit,-1.0294122093426532,10,False,False,False,False,2023-06-07 21:00:00,2023-06,2023,LONDON,False,P43_CAND_0003:ATR Expansion Long,1.425208792185112,21.465347662242593,0.0482832865511513,1.3041980489491438
P43_CAND_0003:BB Expansion Short,1692309600000,2023-08-17 22:00:00+00:00,1692313200000,2023-08-17 23:00:00+00:00,Short,26236.9,26971.27761125911,26957.79871190316,26957.79871190316,25266.70734457895,0.241,-176.98500431344493,6.411585402156723,3.1570999999996494,3.2484147447836293,6.405514744783279,0.0,-183.39658971560166,16851.844404236872,SL Hit,-1.0186973553058023,1,False,False,False,False,2023-08-17 23:00:00,2023-08,2023,OFF_HOURS,False,P43_CAND_0003:BB Expansion Short,1.3458099444508107,12.817100146940001,0.017779335619983423,1.2720367676044064
P43_CAND_0003:BB Expansion Long,1693328400000,2023-08-29 17:00:00+00:00,1693346400000,2023-08-29 22:00:00+00:00,Long,28002.3,27536.220021213514,27549.995018722875,27549.995018722875,28597.295807329345,0.384,-178.97471185401037,10.663395844072994,5.376,5.289599043594674,10.665599043594675,0.0,-189.63810769808336,16662.20629653879,SL Hit,-1.0304551090073477,5,False,False,False,False,2023-08-29 22:00:00,2023-08,2023,NEW_YORK,False,P43_CAND_0003:BB Expansion Long,1.3154748056263295,21.32899488766767,0.047156223721974755,1.1926721396836868
P43_CAND_0003:BB Expansion Short,1693515600000,2023-08-31 21:00:00+00:00,1693587600000,2023-09-01 17:00:00+00:00,Short,25994.4,25454.646212887084,25441.925250261957,26414.541819811395,25441.925250261957,0.409,220.75929892918307,10.52132995053541,5.316999999999999,5.202873713677298,10.519873713677297,-1.537656270656,211.77562524930363,16873.981921788098,TP Hit,1.284694266700751,20,False,False,False,False,2023-09-01 17:00:00,2023-08,2023,NEW_YORK,False,P43_CAND_0003:BB Expansion Short,1.3149720491667727,22.57885993486871,0.05374104378613066,1.1835758540906585
P43_CAND_0003:ATR Expansion Short,1696284000000,2023-10-02 22:00:00+00:00,1696510800000,2023-10-05 13:00:00+00:00,Short,27443.0,27998.879469209205,27984.88702569636,27984.88702569636,26664.419461455458,0.319,-177.32555067773643,8.842979775338868,4.370300000000232,4.463589480597573,8.833889480597804,-0.8377317829980001,-185.33079867007731,16688.65112311802,SL Hit,-1.0258216987108408,63,False,False,False,False,2023-10-05 13:00:00,2023-10,2023,OFF_HOURS,False,P43_CAND_0003:ATR Expansion Short,1.4367949436398026,18.51460103893467,0.03416690225262767,1.3296886669857975
P43_CAND_0003:BB Expansion Long,1699542000000,2023-11-09 15:00:00+00:00,1699542000000,2023-11-09 15:00:00+00:00,Long,37941.4,37225.1839418918,37243.80584481421,37243.80584481421,38864.891882202486,0.123,-88.09457514730846,4.622744912426345,2.3369999999999997,2.2904940594562433,4.627494059456243,0.0,-92.7173200597348,16595.933803058288,SL Hit,-1.0266944652330823,0,False,False,False,False,2023-11-09 15:00:00,2023-11,2023,NEW_YORK,True,P43_CAND_0003:BB Expansion Long,1.3238239961407516,9.250238971882588,0.013260201369403632,1.216017480942348
P43_CAND_0003:BB Expansion Long,1700078400000,2023-11-15 20:00:00+00:00,1700139600000,2023-11-16 13:00:00+00:00,Long,37546.2,36891.577756437066,36910.03277282348,36910.03277282348,38384.854482189614,0.134,-87.71938063743283,4.987331109681284,2.5191999999994152,2.4729721957791337,4.992172195778549,1.270613003596,-93.97732475071011,16501.956478307577,SL Hit,-1.0290096936749158,17,False,False,False,False,2023-11-16 13:00:00,2023-11,2023,NEW_YORK,False,P43_CAND_0003:BB Expansion Long,1.3182924966314111,11.250116309055834,0.017684212308431625,1.186320762986399
P43_CAND_0003:BB Expansion Long,1701806400000,2023-12-05 20:00:00+00:00,1701939600000,2023-12-07 09:00:00+00:00,Long,43855.9,43033.56181521691,43055.08935989686,43055.08935989686,44915.82033347658,0.106,-87.1678475870075,4.605141476206496,2.3214000000001542,2.281919736074662,4.603319736074816,2.32403516,-94.09702422321399,16407.85945408436,SL Hit,-1.026882191122207,37,False,False,False,False,2023-12-07 09:00:00,2023-12,2023,NEW_YORK,False,P43_CAND_0003:BB Expansion Long,1.323559254082919,11.532496372281312,0.01440102790192197,1.1877005002912024
P43_CAND_0003:BB Expansion Long,1702504800000,2023-12-13 22:00:00+00:00,1702558800000,2023-12-14 13:00:00+00:00,Long,43022.1,42315.66301194631,42336.83142766014,42336.83142766014,43922.50079491647,0.062,-43.799093259328814,2.645470653370335,1.333,1.3124417742574441,2.645441774257444,0.53186824,-46.97643215269915,16360.88302193166,SL Hit,-1.0308906851536324,15,False,False,False,False,2023-12-14 13:00:00,2023-12,2023,OFF_HOURS,False,P43_CAND_0003:BB Expansion Long,1.313938550898431,5.822780667627779,0.008497078229847603,1.1768889020299211
P43_CAND_0003:Funding Reversal Short,1703710800000,2023-12-27 21:00:00+00:00,1703746800000,2023-12-28 07:00:00+00:00,Short,43453.3,42915.95187969585,42894.504627382164,44055.495372617836,42894.504627382164,0.282,151.53216992577083,12.178064515037114,6.119399999999179,6.048125152459586,12.167525152458765,-1.5955896420359996,140.94969505276973,16501.83271698443,TP Hit,0.8923152596942417,10,False,False,False,False,2023-12-28 07:00:00,2023-12,2023,NEW_YORK,False,P43_CAND_0003:Funding Reversal Short,0.9279303661678303,25.94117930953188,0.04307767958554999,0.7751726371410572
P43_CAND_0003:Funding Reversal Short,1704186000000,2024-01-02 09:00:00+00:00,1704204000000,2024-01-02 14:00:00+00:00,Short,45793.9,45069.638920281795,45047.115362600496,46586.48463739951,45047.115362600496,0.214,154.99187105969608,9.722398664470152,4.900600000000312,4.820041343798046,9.720641343798357,0.0,145.26947239522593,16647.102189379657,TP Hit,0.9137965152775687,5,False,False,False,False,2024-01-02 14:00:00,2024-01,2024,LONDON,False,P43_CAND_0003:Funding Reversal Short,0.9422143732809736,19.44304000826851,0.024531184545869642,0.8275826697956015
P43_CAND_0003:ATR Expansion Short,1704283200000,2024-01-03 12:00:00+00:00,1704283200000,2024-01-03 12:00:00+00:00,Short,43707.0,42424.896823133204,42403.69497564538,44612.37001623641,42403.69497564538,0.188,241.0353972509577,8.09639830137452,4.117200000000274,3.9859473277102517,8.103147327710525,0.0,232.93899894958315,16880.041188329244,TP Hit,1.4161096058785452,0,False,False,False,False,2024-01-03 12:00:00,2024-01,2024,LONDON,True,P43_CAND_0003:ATR Expansion Short,1.43952748708468,16.199545629085044,0.01789273483611258,1.344353365615996
P43_CAND_0003:BB Expansion Short,1704290400000,2024-01-03 14:00:00+00:00,1704376800000,2024-01-04 14:00:00+00:00,Short,42524.4,43726.1866032872,43704.33443606917,43704.33443606917,40936.48550545948,0.146,-175.46084407993075,6.296292822039966,3.1097999999993626,3.190416413832179,6.300216413831542,-1.87812356,-179.8790133419707,16700.162174987276,SL Hit,-1.0185198147880377,24,False,False,False,False,2024-01-04 14:00:00,2024-01,2024,NEW_YORK,False,P43_CAND_0003:BB Expansion Short,1.3457650238859848,14.474632795871509,0.01226731956742637,1.2617422871227906
P43_CAND_0003:BB Expansion Long,1704740400000,2024-01-08 19:00:00+00:00,1704801600000,2024-01-09 12:00:00+00:00,Long,46993.4,46014.45518374518,46037.47392070553,46037.47392070553,48265.65288790898,0.045,-44.052516731466966,2.092676741634267,1.0574999999999999,1.0358431632158318,2.093343163215832,0.4221612,-46.567354673101235,16653.594820314174,SL Hit,-1.0240800386755229,17,False,False,False,False,2024-01-09 12:00:00,2024-01,2024,NEW_YORK,False,P43_CAND_0003:BB Expansion Long,1.330911370100896,4.6081811048500985,0.004820645868612781,1.2237859063539454
P43_CAND_0003:ATR Expansion Long,1704909600000,2024-01-10 18:00:00+00:00,1704916800000,2024-01-10 20:00:00+00:00,Long,46433.2,45071.37044927297,45093.91740797695,45093.91740797695,48383.87388803458,0.127,-172.95235294233288,5.810540223528834,2.94639999999963,2.863463755406003,5.809863755405633,0.0,-178.7628931658617,16474.831927148316,SL Hit,-1.01683510174647,2,False,False,False,False,2024-01-10 20:00:00,2024-01,2024,NEW_YORK,False,P43_CAND_0003:ATR Expansion Long,1.4565065652708888,11.620403978934467,0.008676588531910452,1.3881869705314365
P43_CAND_0003:BB Expansion Short,1705086000000,2024-01-12 19:00:00+00:00,1705096800000,2024-01-12 22:00:00+00:00,Short,43488.2,42019.12267834439,41998.123616536126,44598.72299609399,41998.123616536126,0.151,221.83067556999626,6.455802862215002,3.2918000000004395,3.1708583330482507,6.46265833304869,0.0,215.37487270778124,16690.206799856096,TP Hit,1.3228697891198526,3,False,False,False,False,2024-01-12 22:00:00,2024-01,2024,NEW_YORK,False,P43_CAND_0003:BB Expansion Short,1.341778953434438,12.918461195263692,0.011632772343032437,1.264740725997137
P43_CAND_0003:BB Expansion Long,1706288400000,2024-01-26 17:00:00+00:00,1706418000000,2024-01-28 05:00:00+00:00,Long,41965.4,42775.467204544075,42796.86563736275,41330.45274109882,42796.86563736275,0.068,55.08456990899699,2.881189484954499,1.4280000000000002,1.4550934316701023,2.8830934316701025,1.060641854032,51.14273857001049,16741.34953842611,TP Hit,1.2758023492312611,36,False,False,False,False,2024-01-28 05:00:00,2024-01,2024,NEW_YORK,False,P43_CAND_0003:BB Expansion Long,1.3095034677394497,6.824924770656602,0.010748805786590246,1.1514327944072402
P43_CAND_0003:ATR Expansion Long,1707850800000,2024-02-13 19:00:00+00:00,1707897600000,2024-02-14 08:00:00+00:00,Long,49141.7,50436.52278789427,50461.75366472663,48220.66422351558,50461.75366472663,0.187,242.13186133622864,9.310563830668114,4.600199999999728,4.718173967652016,9.318373967651745,1.86142231,230.95987519556053,16972.30941362167,TP Hit,1.405833324777672,13,False,False,False,False,2024-02-14 08:00:00,2024-02,2024,NEW_YORK,False,P43_CAND_0003:ATR Expansion Long,1.433227349501304,20.490360108319862,0.02224708380659366,1.3142589868991987
P43_CAND_0003:BB Expansion Long,1707908400000,2024-02-14 11:00:00+00:00,1707955200000,2024-02-15 00:00:00+00:00,Long,51356.3,52427.174128211875,52453.40082862618,50522.18340338915,52453.40082862618,0.21,224.88356692449307,10.897264783462248,5.397000000000917,5.507607087004435,10.904607087005353,2.4196965859499997,211.56660555508083,17183.876019176754,TP Hit,1.2838422500679187,13,False,False,False,False,2024-02-15 00:00:00,2024-02,2024,LONDON,False,P43_CAND_0003:BB Expansion Long,1.3152847372703913,24.2215684564176,0.029038588315870525,1.1770057452900555
P43_CAND_0003:BB Expansion Long,1708977600000,2024-02-26 20:00:00+00:00,1708995600000,2024-02-27 01:00:00+00:00,Long,54558.5,55514.00720276291,55541.77809180881,53803.75577389766,55541.77809180881,0.236,225.49969985204595,12.988555849926023,6.442800000000687,6.553929814833216,12.996729814833902,4.150429258344,208.36071474377593,17392.236733920534,TP Hit,1.2660013415370541,5,False,False,False,False,2024-02-27 01:00:00,2024-02,2024,NEW_YORK,False,P43_CAND_0003:BB Expansion Long,1.302796441235025,30.135714923103926,0.03992838087510947,1.1336083866794764
P43_CAND_0003:Funding Reversal Short,1709024400000,2024-02-27 09:00:00+00:00,1709035200000,2024-02-27 12:00:00+00:00,Short,56266.1,57474.57598323625,57445.8530567079,57445.8530567079,55142.746943292106,0.151,-182.47987346867438,8.587421036734337,4.24309999999978,4.337161905781322,8.580261905781102,0.0,-191.0672945054087,17201.169439415124,SL Hit,-1.024346558260679,3,False,False,False,False,2024-02-27 12:00:00,2024-02,2024,LONDON,False,P43_CAND_0003:Funding Reversal Short,0.9521933851501154,17.16768294251544,0.014551929189674516,0.8558229931655159
P43_CAND_0003:BB Expansion Long,1709118000000,2024-02-28 11:00:00+00:00,1709125200000,2024-02-28 13:00:00+00:00,Long,59369.2,60690.55401692714,60720.91447416422,58344.70957860176,60720.91447416422,0.173,228.59424492839585,10.385168722464197,5.138099999999496,5.252359102015237,10.390459102014734,0.0,218.20907620593164,17419.378515621058,TP Hit,1.289767077688968,2,False,False,False,False,2024-02-28 13:00:00,2024-02,2024,LONDON,False,P43_CAND_0003:BB Expansion Long,1.3194017688514739,20.77562782447893,0.02027898689001318,1.2021821914525537
P43_CAND_0003:Funding Reversal Short,1709143200000,2024-02-28 18:00:00+00:00,1709186400000,2024-02-29 06:00:00+00:00,Short,61437.1,63745.03073006433,63713.17414299284,63713.17414299284,59222.42585700717,0.078,-180.01859694501806,4.882103098472509,2.3946000000003407,2.4848137915766566,4.879413791576997,-3.367534169142,-181.53316587434855,17237.84534974671,SL Hit,-1.0139962870583852,12,False,False,False,False,2024-02-29 06:00:00,2024-02,2024,NEW_YORK,False,P43_CAND_0003:Funding Reversal Short,0.9730237258794773,13.129051059191507,0.005768287953013672,0.8990713162254559
P43_CAND_0003:Funding Reversal Short,1709208000000,2024-02-29 12:00:00+00:00,1709226000000,2024-02-29 17:00:00+00:00,Short,62988.3,61103.995924664574,61073.459195067044,64966.14080493296,61073.459195067044,0.089,167.70306270485318,5.522107168647574,2.8034999999999997,2.7177689341801887,5.521268934180188,-3.188038546069,165.36899408227464,17403.214343828982,TP Hit,0.9527076550528035,5,False,False,False,False,2024-02-29 17:00:00,2024-02,2024,LONDON,False,P43_CAND_0003:Funding Reversal Short,0.9681470824937625,14.231414648896763,0.007195429790609033,0.8872995567565823
P43_CAND_0003:Funding Reversal Short,1709542800000,2024-03-04 09:00:00+00:00,1709564400000,2024-03-04 15:00:00+00:00,Short,65298.6,66581.53257539336,66548.25844617028,66548.25844617028,64114.541553829724,0.143,-183.45935828125033,9.429429479140623,4.676100000000624,4.758200478900224,9.434300478900848,0.0,-192.88878776039095,17210.32555606859,SL Hit,-1.026626578906461,6,False,False,False,False,2024-03-04 15:00:00,2024-03,2024,LONDON,False,P43_CAND_0003:Funding Reversal Short,0.9475056562846876,18.86372995804147,0.015095108600155109,0.841945456283603
P43_CAND_0003:Funding Reversal Short,1709586000000,2024-03-04 21:00:00+00:00,1709614800000,2024-03-05 05:00:00+00:00,Short,67452.2,65914.5389396723,65881.598140602,69090.20185939799,65881.598140602,0.107,164.52973345506317,7.135120533272468,3.6058999999996884,3.5246655005225183,7.130565500522207,-3.5778624047999994,160.97247532659068,17371.29803139518,TP Hit,0.9387419504473725,8,False,False,False,False,2024-03-05 05:00:00,2024-03,2024,NEW_YORK,False,P43_CAND_0003:Funding Reversal Short,0.9588523055616277,17.843548438594674,0.01089348484937169,0.8570440359413315
P43_CAND_0003:Funding Reversal Short,1709647200000,2024-03-05 14:00:00+00:00,1709654400000,2024-03-05 16:00:00+00:00,Short,67818.0,66044.51191756135,66011.50616447911,69692.29383552088,66011.50616447911,0.094,166.70787974923303,6.291538060125383,3.1865999999994528,3.102540789730352,6.289140789729805,-5.538287008976,165.95462869808364,17537.25266009326,TP Hit,0.946216675757133,2,False,False,False,False,2024-03-05 16:00:00,2024-03,2024,NEW_YORK,False,P43_CAND_0003:Funding Reversal Short,0.9638263762516477,18.11896585883119,0.00966708928741466,0.8609850008536194
P43_CAND_0003:ATR Expansion Short,1709658000000,2024-03-05 17:00:00+00:00,1709665200000,2024-03-05 19:00:00+00:00,Short,65589.1,62026.887235841255,61995.889291195665,68039.24047253621,61995.889291195665,0.073,260.04153178358877,4.657983534108206,2.39439999999915,2.262849959128136,4.657249959127286,0.0,255.38354824948055,17792.636208342745,TP Hit,1.4538810342051145,2,False,False,False,False,2024-03-05 19:00:00,2024-03,2024,NEW_YORK,False,P43_CAND_0003:ATR Expansion Short,1.4665325311266377,9.315233493235493,0.003801918133939903,1.4144514607986938
P43_CAND_0003:BB Expansion Short,1709668800000,2024-03-05 20:00:00+00:00,1709697600000,2024-03-06 04:00:00+00:00,Short,61466.6,64427.55070725366,64395.35303073829,64395.35303073829,57503.04301286348,0.062,-183.57894384972678,3.9027186719248634,1.9034000000002707,1.9962559439527394,3.89965594395301,-1.433910766,-186.04775175565163,17606.588456587095,SL Hit,-1.010993646844729,8,False,False,False,False,2024-03-06 04:00:00,2024-03,2024,NEW_YORK,False,P43_CAND_0003:BB Expansion Short,1.3533257825216374,9.236285381877874,0.0031536579851355905,1.3024603311484826
P43_CAND_0003:Funding Reversal Short,1709841600000,2024-03-07 20:00:00+00:00,1709910000000,2024-03-08 15:00:00+00:00,Short,67525.6,69084.90858891515,69050.38339721654,69050.38339721654,66068.21660278346,0.118,-183.99841349198658,8.060020006745994,3.988399999998626,4.073972620435001,8.062372620433626,-6.20215593831,-185.85627756042257,17420.732179026672,SL Hit,-1.0226426860114208,19,False,False,False,False,2024-03-08 15:00:00,2024-03,2024,NEW_YORK,False,P43_CAND_0003:Funding Reversal Short,0.9557970003326167,22.32454856548962,0.014641127786571279,0.8317196462091313
P43_CAND_0003:Funding Reversal Short,1709931600000,2024-03-08 21:00:00+00:00,1710115200000,2024-03-11 00:00:00+00:00,Short,69082.0,67508.98245565432,67475.2448332377,70757.95516676232,67475.2448332377,0.106,166.73985970064237,7.239322070149679,3.667600000000617,3.57618797616192,7.243787976162537,-18.19359972132,177.69413735181269,17598.426316378485,TP Hit,0.9385797278721405,51,False,False,False,False,2024-03-11 00:00:00,2024-03,2024,NEW_YORK,False,P43_CAND_0003:Funding Reversal Short,0.9587101126734224,32.67670976763222,0.019497365094054704,0.7747727061257366
P43_CAND_0003:Funding Reversal Short,1710165600000,2024-03-11 14:00:00+00:00,1710252000000,2024-03-12 14:00:00+00:00,Short,71549.1,73079.26018366455,73042.73881425742,73042.73881425742,70127.06118574257,0.121,-185.14938222340962,8.750015791111704,4.331799999998592,4.4190856982624975,8.75088569826109,-13.628013032238002,-180.27138498228328,17418.15493139621,SL Hit,-1.0244512723280328,24,False,False,False,False,2024-03-12 14:00:00,2024-03,2024,NEW_YORK,False,P43_CAND_0003:Funding Reversal Short,0.9520633774935918,31.128914521610795,0.020840991961692572,0.779823774504397
P43_CAND_0003:BB Expansion Short,1710446400000,2024-03-14 20:00:00+00:00,1710446400000,2024-03-14 20:00:00+00:00,Short,69465.6,71241.90625536452,71206.30310381262,71206.30310381262,67131.09013359356,0.102,-181.18323804718042,7.176082819023591,3.5495999999988124,3.6315214582936894,7.181121458292502,0.0,-188.359320866204,17229.795610530007,SL Hit,-1.0204533165213059,0,False,False,False,False,2024-03-14 20:00:00,2024-03,2024,NEW_YORK,True,P43_CAND_0003:BB Expansion Short,1.3411304094840921,14.357204277316093,0.00824793397901681,1.260268311650594
P43_CAND_0003:BB Expansion Short,1710838800000,2024-03-19 09:00:00+00:00,1710867600000,2024-03-19 17:00:00+00:00,Short,63502.4,65257.55824898232,65224.945776094275,65224.945776094275,61185.941977646835,0.102,-179.02614139619658,6.566757870698098,3.2435999999995544,3.32647223458068,6.570072234580234,-1.8998564538299996,-183.69304281306466,17046.102567716942,SL Hit,-1.0189327176906682,8,False,False,False,False,2024-03-19 17:00:00,2024-03,2024,LONDON,False,P43_CAND_0003:BB Expansion Short,1.34478749679764,15.03668655910833,0.008729339311494375,1.259205738841813
P43_CAND_0003:BB Expansion Short,1711119600000,2024-03-22 15:00:00+00:00,1711119600000,2024-03-22 15:00:00+00:00,Short,62758.5,64258.21308176597,64226.1000317501,64226.1000317501,60795.4166225693,0.059,-88.48307182419228,3.746993035912096,1.8526000000000857,1.8946699509362588,3.7472699509363445,0.0,-92.23006486010438,16953.872502856837,SL Hit,-1.0218813364139645,0,False,False,False,False,2024-03-22 15:00:00,2024-03,2024,NEW_YORK,True,P43_CAND_0003:BB Expansion Short,1.3376147008458024,7.49426298684844,0.0051064750781666226,1.2510642757921309
P43_CAND_0003:BB Expansion Long,1712574000000,2024-04-08 11:00:00+00:00,1712584800000,2024-04-08 14:00:00+00:00,Long,72421.6,71311.49092799144,71347.16451024656,71347.16451024656,73827.39373576865,0.163,-180.9477787373958,11.714246910631303,5.900600000001898,5.814793907583371,11.71539390758527,0.0,-192.66202564802708,16761.210477208813,SL Hit,-1.0332021629919343,3,False,False,False,False,2024-04-08 14:00:00,2024-04,2024,LONDON,False,P43_CAND_0003:BB Expansion Long,1.30840217879552,23.429640818216573,0.021806465852680413,1.1746201796993212
P43_CAND_0003:Funding Reversal Short,1712599200000,2024-04-08 18:00:00+00:00,1712642400000,2024-04-09 06:00:00+00:00,Short,71704.2,70636.08592606019,70600.78553329354,72879.21446670646,70600.78553329354,0.147,157.01276886915215,10.462011015565423,5.277300000001283,5.18915773669655,10.466457736697834,-2.203752917415,148.75451077100172,16909.96498797982,TP Hit,0.9090220624548663,12,False,False,False,False,2024-04-09 06:00:00,2024-04,2024,NEW_YORK,False,P43_CAND_0003:Funding Reversal Short,0.9390645800296408,23.132221669678255,0.019686754780575067,0.8051410781209668
P43_CAND_0003:BB Expansion Short,1712948400000,2024-04-12 19:00:00+00:00,1713034800000,2024-04-13 19:00:00+00:00,Short,66489.4,64497.86602687499,64465.63321026986,68003.61608860572,64465.63321026986,0.057,113.51743646812535,3.7331370817659373,1.898100000000166,1.8372705464924222,3.735370546492588,-1.15302849,110.9373278763594,17020.90231585618,TP Hit,1.3152244175128212,24,False,False,False,False,2024-04-13 19:00:00,2024-04,2024,NEW_YORK,False,P43_CAND_0003:BB Expansion Short,1.3365112185497916,8.621536118258526,0.005693729041141778,1.2366212353718657
